-0.279230394	-0.490066141	-1.738808917	-1.056889058	0.115183085	0.375291648	-0.914555717	0.91101159	-0.148343761	1.062632992	-1.279540064	0.087960011	0.14401952	-0.453045202	0.735192443	1.663510104	-0.507240264	-0.820021367	-0.139982626	-0.759209496	-0.901393621	0.003127901	-0.914384002	0.369285537	-1.19279355	-1.265870302	0.714865781	-0.449250184	0.973287807	1.095731937	-0.511558106	0.995044547	0.221413062	-0.192427947	2.67564837	0.369592767	0.16178375	-0.732701512	-0.695147829	0.752424974	-0.641870266		-0.43606342	-0.842482905	-0.268563729	3.171989941	-0.064329704	-0.501800725	-0.769338983	1.096748455	-1.100188841	-0.715270764
1.842038867	-1.308262871	0.663169275	1.070164915	-1.300038009	-0.700577326	1.574361017	-1.830012023	-0.891483172	-1.320408028	0.389677461	-0.808012716	0.632628433	1.617406588	-0.007387755	0.737418195	1.870553038	2.053172036	1.00092409	1.116290971	-0.618854667	-0.302005845	1.310086857	-0.840635634	-0.040186932	0.11816807	-1.33209445	1.46765817	-1.225286257	-0.709481095	0.889814511	-1.076721843	0.495831096	-1.050161994	-1.056576665	0.628554694	-0.9809543	-0.602585996	-0.782105213	-1.154489763	1.419926551	-0.518725803		-0.684152867	1.813094694	-0.621393488	-0.997091198	-0.745524785	-0.481446091	-1.432659998	0.634958336	1.574481511
0.111446233	0.562237816	0.358371243	0.306677455	1.165521344	-0.779689709	0.167581261	0.426491556	-1.135589192	0.238694739	0.422348481	1.156741073	0.253660148	0.003405106	0.461543581	-0.695018929	0.080912875	0.078587758	-0.772652389	0.230745998	-0.727335656	0.529110173	0.122277446	-0.801724367	1.223676065	0.170193236	1.260877546	0.167950148	0.771725638	0.280323468	-0.059026733	0.677167921	-0.088502078	-1.056103733	-0.076445891	0.288154734	1.732042554	2.080871704	1.920909079	1.225211078	0.099482201	0.127369265	-0.018724983		-0.011603802	-0.005712789	1.838592933	1.825342055	1.934847272	1.505596644	1.385715884	0.188967821
1.273157708	-0.529980151	0.395630734	1.055673373	-0.919030729	-0.030169226	1.275215326	-1.170248904	-0.371311449	-1.246345242	0.617065095	-1.203182738	-0.76076023	1.429073921	0.390764261	-0.402035931	1.253664953	1.53388818	0.758546778	1.387796958	-0.752674534	-1.416048235	1.275695018	-0.646814768	0.146711406	-0.16508337	-1.294237804	1.291918499	-1.173905862	-0.79151033	0.991910329	-1.223521394	0.574205806	-0.637645137	-0.999633629	0.107328378	-1.31407172	-0.69294015	-0.740160765	-0.799908197	1.71781746	-0.723445256	1.766644685	-0.814355827		-0.835758875	-1.195553455	-0.997695894	-0.933014326	-1.37433032	1.341684105	1.640371155
-0.99355148	-0.624041276	-1.355353882	-1.273935757	-1.06204539	-0.540072237	-0.970647624	0.831947311	0.925116582	-0.246505116	-1.105913048	-0.654097609	0.325437698	-1.028156463	-1.363840662	1.386279125	-1.156515416	-0.742936614	-0.336901706	-1.306680856	0.749364377	0.198572602	-0.976871561	1.575042762	-1.607957423	-1.475499296	0.321643852	-1.226222779	0.70673979	0.254154664	-0.535782287	0.834095397	-0.847958927	0.883542286	2.794403129	-0.005768534	-0.302796596	-1.367746881	-0.26774633	0.052971771	-0.958646571	3.124614964	-1.068108761	-0.856239751	-0.729933156		-0.526900041	-0.945197112	-0.896886075	0.31989944	-1.272314301	-1.030954046
-0.691210187	0.20066305	-0.13997992	-0.386561281	1.6337636	0.28150461	-0.313371123	-0.13813858	-0.901098993	0.914674018	-0.324273695	1.439175195	0.299914323	-0.481355479	1.651827185	-0.927291361	-0.546464921	-0.694743278	-1.040981059	-0.313394766	-0.387499716	0.257316501	-0.449649756	-0.210920221	0.889983162	-0.263324769	1.146376579	-0.441559165	1.046511297	0.61932505	-0.802730937	0.866966527	0.247473625	-0.70674213	0.636701605	0.269540314	1.911828414	1.899233909	1.807610383	1.609856106	-0.394658117	0.440383735	-0.582702346	2.281882692	-0.827222121	0.248914859		1.952071092	2.088383617	1.387986226	0.982031699	-0.281125395
-0.404716252	0.607615642	0.089900473	-0.370350239	1.688347141	-0.340864831	-0.173302011	0.548318969	-1.049048448	0.863254363	-0.084167909	1.446608656	0.732355196	-0.39541853	1.804350658	-0.74293794	-0.412791322	-0.26478156	-0.821507931	-0.152819956	0.060865356	0.450042042	-0.242112068	-0.774491502	1.055800276	-0.288597759	1.532554625	-0.226750885	0.650240996	0.827025816	-0.465270762	0.630961149	0.331854297	-0.703762601	0.598721625	0.640560471	1.957337418	1.801380677	1.715340191	1.788861919	-0.385227388	0.831715797	-0.557840557	1.91592643	-0.694589597	0.395932749	2.06775231		2.253106441	1.539316901	0.831072149	-0.265808327
-0.661763657	0.165726348	0.080662492	-0.169018211	1.599938372	0.15337769	-0.279806742	1.088090085	-0.735220745	1.044992934	-0.144615137	1.323222017	0.143075439	-0.580645863	1.744720255	-0.884175697	-0.526835361	-0.552630195	-0.852046128	-0.218054248	-0.555459672	0.074795038	-0.327974522	-0.274319059	0.840876323	-0.068976184	1.025961058	-0.213551569	1.081552528	0.568950753	-0.622683166	0.662152877	0.367773619	-0.57749673	0.598030535	0.250399051	1.583125827	1.536513419	1.932979689	1.336116123	-0.318185183	0.156846117	-0.585509978	1.888884466	-0.675891511	-0.030067926	2.287236893	2.191475467		1.143447169	0.724844216	-0.277074816
-1.057069172	0.830316423	-0.282434847	-0.530954737	1.294766081	-0.770469405	-0.630081393	1.407745461	-0.165698185	1.090652907	0.18358028	0.838423081	1.443847221	-0.751977324	0.573612271	0.527524407	-0.913572156	-0.605382682	-0.295542061	-0.548217986	-0.781586425	0.951112442	-0.543558314	-0.142345304	0.490076673	0.15353604	1.846857636	-0.840093525	1.481451537	1.71103454	-0.79135818	0.468677095	0.825198567	0.088179593	1.558950617	1.300435123	1.542735463	1.032770575	1.507943524	1.806693697	-0.625011788	2.452928635	-0.992600946	0.951619217	-0.99447646	2.177497066	1.189810353	1.152781746	0.83873489		0.172003052	-0.728577251
0.116177408	0.896471731	-0.086175177	0.511437676	-0.163287675	-0.209439488	0.632866312	0.175060399	0.095894683	-0.227345985	0.803882807	-0.337466682	0.039712047	0.85855287	-0.703079521	-0.985737076	0.434250634	0.417894565	-0.670085825	1.101317118	-0.560304749	0.409907398	0.451018367	-0.422276529	1.699937471	-0.177683746	-0.468100239	0.673148258	-0.158920863	-1.200855952	1.200115496	-0.266021659	-1.524489333	-0.715165289	-0.580003243	-1.066688926	0.284428872	0.949245601	0.007515164	-0.285965607	1.113832643	-0.475605473	0.588911922	0.138496611	1.184810227	-0.33932233	0.342040919	0.447937888	-0.052117637	-0.083782677		1.122705446
1.292728454	0.421648559	1.347751301	1.409600008	-0.811596903	-0.878777185	1.687000333	-0.629907657	0.258443195	-0.801056832	1.290800729	-0.805034814	-1.45671392	1.712849879	-0.750917984	-0.417487701	1.526934112	1.339255297	0.942817598	1.865802373	-0.500227495	-0.824213966	1.541062021	-0.3696436	0.925731951	0.940519312	-1.200682438	1.599387989	-0.977891008	-1.461960707	1.66041862	-1.015929111	-0.586158683	-0.286957511	-1.126767711	-0.869037224	-0.5342509	0.05621235	-0.084097501	-1.100071412	2.012945875	-0.764565662	1.77761053	-0.288040714	2.029465329	-0.870032964	-0.290738559	-0.139291039	-0.318705318	-0.916955183	1.667439327	
