0.462554361	1.442768545	-0.054317181	-1.056207271	-1.590838639	1.132129987	-1.50045699	-1.599700184	-0.176984859	0.805423145		3.403172412	-0.134136868	-1.179322231	0.939314067	-0.682681048	-1.393461284	1.128931648	-0.539431745	-1.492504291	0.711880324	-0.119857822	1.008262006	0.17054697	-0.040828632	0.415751541	-1.003210868	0.723196145	0.25919808	0.394325155	0.30788911	-1.672632015	0.285399279	-0.026652312	0.57511545	0.630162578	0.165803387	0.357574289	1.081016063	-1.05752223	0.093684897	-0.341426416	-0.121956691	-1.445466019	0.556359081	0.179137079
0.603976883	1.032352028	0.328306237	-0.726838458	-1.47796049	1.14197533	-1.662566531	-1.776836995	-0.291587782	0.783259597	3.164581044		0.157561434	-0.904567541	0.769611109	-0.703110239	-1.434548117	0.988014829	-0.58706257	-1.47020173	0.630924128	-0.113509741	1.093269587	0.278239584	-0.547481981	0.412740297	-1.007387432	1.025458719	0.418135393	0.141092159	0.389885606	-1.872509189	0.241723163	-0.143946625	0.76121514	0.826110233	0.31561574	0.176244866	0.792302691	-0.865979195	-0.00677407	-0.118304491	0.253600205	-1.932528409	0.762154021	0.155351562
-0.096652179	0.726710152	1.265963514	1.178235614	1.078390687	0.954709202	-0.065681901	0.244045121	0.154131736	0.185439083	-0.95220265	-1.281168571		0.554314774	0.251806888	-0.933029379	-0.83814682	0.60467677	0.170623954	0.431074045	1.246092019	1.694868503	1.066446376	-1.811721363	1.055298675	-1.769099285	0.459902918	-0.459723425	-1.795207077	-1.184089597	-1.819354066	0.824956424	0.973114728	-1.01285928	0.129569298	1.179969218	-1.124939386	-1.062095091	-1.719410339	0.736028925	-1.344290364	0.2807432	0.675054101	0.442575224	0.261134988	0.443794637
-1.00328787	0.183670324	-0.677872996	1.014042602	2.403127912	-0.753826375	1.797256879	1.954506534	0.677157216	0.017812067	-1.784629373	-1.808128776	1.278676699		-0.036244115	-0.443967732	-0.226638032	0.26908444	0.081996922	0.76341654	0.927394394	0.54044942	-0.968796438	-0.569281895	0.846171497	-0.686496857	0.746382959	-1.443677681	-0.881011019	-0.74331974	-0.48521084	0.831668834	1.02757376	0.380399857	-0.560698968	-0.987722063	-1.573290803	-1.540719429	-1.16410353	-0.049243097	-0.136558529	1.111789886	0.699562503	-0.071514806	0.269203098	0.774896618
1.239448497	0.721254318	-0.199910751	-0.196787368	-0.669468909	0.511403095	-1.93648633	-1.389912716	-0.178309109	1.890143837	-0.150474704	-0.084645798	0.009584602	-0.722916289		-1.572263021	-1.273451979	1.139386801	-0.55954254	-1.546422756	0.189004695	-0.001841615	0.434938175	-0.031151607	0.078541696	0.217133269	-0.830229235	2.045922598	0.576672804	0.073633279	0.008349702	-2.024284832	0.41662248	-0.605355238	1.511272803	0.733267329	0.889400928	0.812143376	0.45987312	-0.913069465	-0.232957875	-0.34378177	1.089191271	-1.976667618	1.76376186	0.628980993
-0.9157474	0.370451208	0.176789591	0.212462414	0.445719974	0.053355116	-0.475363332	0.142180944	2.440034815	-0.693230157	-0.539850352	0.058225899	0.148569346	0.200749405	-0.803856037		-0.329998838	0.659824129	1.925900649	1.73841767	0.277515108	0.262515795	0.05236261	-0.990429427	0.320161183	-1.263285476	1.962562269	-1.431943254	-1.12107605	-0.878115497	-1.022664014	-0.403042922	1.455213215	-0.539406826	-0.958306242	-0.046209862	-1.396665458	-1.382238567	-1.233886049	0.335137677	-0.650858724	2.101218858	0.252049189	0.209969674	-0.420091491	1.694879237
0.126640991	-1.342980016	-1.328611807	-0.545216678	-0.068145743	-1.315541762	1.628330719	1.025836219	0.23616902	-0.642009635	-0.46752334	-0.295021648	-0.848233198	0.236917176	-0.07452964	0.224878733		-1.427145712	-0.104442016	0.782599999	-0.986173602	-1.080257505	-1.366862112	1.919322841	-1.376670084	1.145732798	0.377397017	0.707880878	1.588996232	1.781595136	1.735703665	0.064674239	-0.721763302	1.005313791	-0.345015473	-1.158405368	0.578748949	0.809286761	1.521169577	-0.505468632	1.049643625	-0.013338711	-1.27636544	0.491153923	-1.100060592	-0.64821027
0.266456475	1.060257055	0.563850303	0.681173164	0.633465775	0.69717051	-0.505145679	-0.330132876	0.707304644	0.695355703	-0.195823419	-0.387035005	0.716265799	0.079375099	0.672492285	-0.525819005	-1.422780527		0.47343825	0.222477318	0.907341897	0.523966636	0.822329424	-1.930641108	0.657401496	-1.663195309	0.66592424	-0.138726559	-1.275073712	-1.576615416	-1.633321267	-0.365931163	1.797260138	-1.750404837	0.614978789	0.880308636	-0.924011619	-1.020249922	-1.508334041	0.27716661	-1.754633259	0.942063834	1.731818591	-0.424003612	0.857643544	1.184592122
-1.399257701	-0.252368104	0.490517083	0.211675336	0.665909453	0.052329301	-0.327979355	0.72591987	2.078306876	-0.490015685	-1.82193937	-1.525201574	0.595419521	0.289632919	-0.637197216	1.750394282	-0.197791822	0.437047614		1.582828411	0.394524856	0.272298948	-0.273626091	-0.252135903	-0.058351009	-0.501948098	1.559939363	-2.198808837	-0.973886795	-0.358754805	-0.387261028	0.441523029	1.435862301	-0.222433442	-1.019231634	-0.135990168	-1.302742375	-1.714219213	-0.93748227	0.659103661	-0.430657274	1.869192446	0.310782302	0.614135634	-0.430114563	1.412051129
-1.979228134	-0.379460638	-0.103847227	0.916467975	0.474265089	-0.375647233	0.705777912	0.483448782	1.742810183	-1.780516072	-1.219264988	-1.232550845	0.506268524	0.023533307	-1.385131825	1.343952891	0.855801713	0.081557498	1.636813487		0.003792001	0.222835101	-0.105818463	-0.348979419	-0.48781063	-0.3175006	2.76777097	-1.48531316	-0.060754959	0.025439842	-0.120166583	0.326682698	1.126925977	0.122310266	-1.944638293	-0.340001578	-0.847698499	-0.848812971	-0.199660542	0.516201312	0.000197978	1.409073686	-0.365486063	0.521301671	-1.069009677	1.184069532
0.135784349	1.394865324	1.387050878	1.125088015	0.224164627	1.455389287	-0.506325232	-0.153032608	0.396797441	0.338350406	-0.71563551	-0.353783594	1.436322104	-0.603153539	0.073054459	-0.77440942	-1.65249998	0.792761182	0.189092442	0.390103081		1.693871734	1.430895278	-1.531689763	0.779405623	-1.483845392	0.326355842	-0.362530441	-1.110832735	-1.753127087	-1.496245902	0.360164718	0.888444686	-1.659843324	0.329916532	1.462965959	-0.770624304	-0.588713524	-1.439148876	0.718461827	-1.756017448	0.252512886	0.449943733	0.099761096	0.483209575	0.096725593
0.311620824	1.027079314	1.198327139	1.316671061	0.781722955	0.786151874	-0.166902747	0.57216401	0.383091636	0.398415709	-1.185673593	-1.148993341	1.952027117	0.115650683	0.124616928	-0.463943694	-1.13844562	0.592300436	0.068854617	0.555264891	1.375072847		0.764101407	-1.777891676	1.263218589	-1.77368103	0.356023963	-0.607271373	-1.87099275	-1.408797544	-1.757753626	0.64483751	0.94783295	-1.109119847	0.272601234	1.102098477	-0.831761054	-0.726134095	-1.627390429	0.726376144	-1.362541373	0.370715984	0.32280086	0.517304314	0.054789542	0.055560777
0.244175615	1.981676258	1.496521348	0.552880684	-0.211146632	1.974221299	-1.104320834	-0.773748429	0.007789891	0.567744297	-0.427457688	-0.041189953	1.316035131	-0.557363984	0.505535265	-0.909646653	-1.809938925	1.00156915	-0.298584758	-0.430275772	1.809784235	1.511389061		-1.511194255	1.177491043	-0.926485579	-0.245370839	0.088204456	-0.839484869	-1.356496046	-1.034820142	-0.778563697	0.662822647	-1.558273618	0.301247803	1.853377897	-0.426059653	-0.041619267	-1.012242156	0.254897676	-1.306418428	0.032039769	0.512896117	-0.64042311	0.297521501	0.091304143
-0.056865098	-0.71968811	-1.204678001	-0.904128726	0.186062422	-0.93137806	0.936395557	0.847394775	-0.586676441	-0.398692716	-0.397977656	0.142638615	-1.17636491	0.045171372	-0.060869175	-0.383851231	1.401838044	-1.154529191	-0.4405704	-0.052954019	-1.337553788	-1.265917615	-0.805314631		-1.274602646	1.508690963	-0.244552702	1.074046597	1.770546877	1.668230863	2.016849358	0.331548342	-1.058088101	1.380539704	-0.234705465	-0.690016562	0.975542749	0.98294771	1.662691132	-0.427256042	1.669662106	-0.358413673	-1.34152265	0.51110061	-0.624473633	-0.980256554
0.46993597	1.87054049	0.184044628	0.969135563	0.750672505	0.791683033	-1.399852399	-0.534668007	0.145248439	0.867573162	-0.569699299	-0.089388626	1.551455204	0.425326054	1.425536961	-0.826339134	-2.077172484	0.839165208	-0.430694161	-0.745274048	1.907638641	1.028198944	0.765761122	-1.523406664		-1.034811569	0.04577897	0.445627471	-0.659307244	-0.679253329	-0.847508119	-0.827905046	0.999009224	-2.104198179	0.564129804	1.143823495	-0.684006366	-0.56387287	-1.014970226	-0.061768354	-1.486556044	0.489137392	0.8012919	-1.090786398	0.18832347	0.582400916
0.030341257	-0.790793138	-1.316051896	-0.71759867	-0.001332779	-0.879957444	0.418340244	0.57575698	-0.561098542	-0.35499245	-0.492316817	0.150012367	-1.071376055	-0.12318897	-0.279569104	-0.505189833	0.878929305	-1.004359811	-0.291476796	-0.074057634	-1.24084011	-1.18309384	-0.598797928	1.667119813	-1.274117304		-0.343022552	1.189999372	1.768255863	1.659729176	1.906477954	0.539751579	-1.153640747	1.707290188	0.014970792	-1.013389368	1.406672907	1.208877784	1.721756829	-0.356272813	1.586644778	-0.414126426	-1.243345944	0.513125721	-0.672066466	-0.987979475
-1.742536341	0.163025557	-0.126186443	0.765984649	0.715207347	-0.233182661	0.289187365	0.440856559	1.814214218	-1.349247036	-1.271233419	-1.202499762	0.499542061	0.223718886	-0.646610502	1.208493364	0.229622866	0.772869472	1.470761087	2.424099643	0.157417112	0.272389323	-0.005298635	-0.584780127	0.17551256	-0.829039128		-1.763869097	-0.697663751	-0.761110567	-0.732198718	-0.108559982	1.625680179	-0.363148106	-1.499273897	-0.127189544	-1.04655191	-1.137284936	-0.850127604	0.318747768	-0.433001033	1.856415485	0.51333842	0.102258882	-0.342099398	1.813349792
1.146981839	0.303897662	-0.453697415	-0.937230724	-1.23584256	-0.025150869	-0.898060514	-1.367028093	-1.06848294	1.470208533	-0.230388326	0.132782059	-0.353672632	-1.154592916	1.552789826	-1.598136256	-0.098081018	0.376408842	-1.431869255	-1.229559907	-0.172787197	-0.291739913	-0.059794313	0.825591823	-0.108080403	1.245923785	-1.51617357		1.387765356	0.938291294	1.093399968	-1.086537858	-0.222779697	0.54673651	1.454225024	0.107735001	1.537534506	1.601295234	1.267044491	-1.527083967	0.635004759	-0.926864208	0.412871022	-0.951783093	1.10886726	-0.199937149
0.815065985	-0.075343366	-0.914113885	-1.357439562	-0.86024171	-0.491831994	-0.0878299	-0.062087772	-1.15942728	0.619081615	-0.594718401	0.182394509	-0.885327974	-0.849244544	0.560583565	-0.96943509	0.649813063	-0.555515972	-0.906004607	-0.429734637	-0.636780122	-0.8475477	-0.309355992	1.458053996	-0.670209883	1.747043985	-0.769481802	1.654742002		1.581995257	1.771914193	-0.074673403	-0.95706588	1.373008629	0.741742105	-0.498675501	1.600314963	1.639197705	1.613135978	-1.030024314	1.424406404	-1.246483809	-0.735710707	-0.052447156	-0.156319679	-1.249421312
-0.433247181	-0.498616372	-1.141109579	-0.374212294	0.051489181	-0.884965824	0.671484745	0.597228428	-0.673970723	-0.673246131	-0.23900231	0.424101017	-0.825052857	-0.289789851	-0.265760568	-0.847166433	1.185663267	-0.968594473	-0.321806602	0.045938855	-1.310894155	-1.071312044	-0.766831427	1.624669114	-1.143394215	1.786841249	-0.370775492	0.911388007	1.638449904		1.995112276	0.838416245	-1.07238651	1.533139991	-0.45078871	-1.057064979	0.769439551	0.877557469	2.020527869	-0.113441817	1.657569784	-0.652932231	-1.26234449	0.846222628	-0.629678949	-1.136853361
0.180539727	-0.207211143	-1.353884619	-1.047753736	-0.495073614	-0.861345317	0.25022675	0.201858274	-0.849182526	-0.177083312	-0.523012039	0.052351492	-1.01525144	-0.329008532	-0.019917053	-0.670453638	1.033131715	-0.904992644	-0.228526841	-0.332041681	-1.025162877	-0.973691814	-0.575954942	1.694358524	-0.803175814	1.822371932	-0.663642859	1.340695201	1.610701522	1.91056653		0.450778783	-1.274021631	1.510783373	0.033580128	-0.795131016	1.358394899	1.17904624	1.884080157	-0.243541204	1.76725208	-0.664772041	-1.172384763	0.649066922	-0.584536682	-1.139030469
-1.743067668	-1.436272423	0.938414139	1.100156081	0.663853232	-0.263020613	0.043502668	0.27592635	0.103374992	-1.249079904	-1.813520434	-1.272314707	0.312896841	-0.35249394	-1.833273782	-0.669289175	-0.22018833	-0.821375829	0.6466329	0.558893367	0.06435126	0.199779367	-0.683324129	0.451217814	-0.592024319	1.16832072	-0.030187209	-0.445257019	0.327721854	1.351955979	1.134471524		-0.16535219	1.649715135	-1.441363382	-0.010041355	-0.129298694	-0.16084268	0.812159908	2.071576705	1.479897188	-0.033196175	-0.759542897	2.328309866	-1.080367495	-0.478433544
-0.257035771	0.411793146	0.278657064	0.59295884	0.740311385	0.143406476	-0.181436332	-0.041990977	1.221752483	0.182143766	-0.770853618	-0.717096548	0.259931992	0.657670288	0.368021554	0.49672265	-0.849523027	1.503070038	1.45675455	0.725594743	0.494918889	0.246125843	0.207270276	-1.249504391	0.414846302	-1.664166226	1.283604204	-0.660221357	-1.833240924	-1.496978156	-1.52510693	-0.268755245		-0.998101884	0.205131067	0.255585798	-1.760691536	-1.51032434	-1.664377139	0.423428014	-0.949563726	1.80355575	1.479114641	0.027815506	0.667088918	1.851693945
-0.259205753	-0.547774739	-1.228315658	-0.441433562	0.187601588	-0.808078204	0.440044129	0.370511358	-0.486915129	-0.444438967	-0.715326992	0.122527159	-1.120946191	-0.019091473	-0.335795843	-0.568114671	0.571727293	-1.208067467	-0.230126332	0.058607838	-1.304037713	-1.205196871	-0.601525647	1.392225651	-1.30901776	1.772926975	-0.26599718	1.020488634	1.624792511	1.679086553	1.838791914	0.949685972	-1.095288728		-0.227039429	-1.088768588	1.215948621	1.17688442	1.710824918	0.009573248	1.958493682	-0.497385551	-1.329177031	0.892812964	-0.789044492	-0.867445459
1.992060209	0.694617011	0.269506212	-0.038391667	-0.585518139	0.479055487	-1.545746061	-1.361394438	-0.587882053	2.268177211	-0.64555503	-0.226732585	0.386879649	-0.702887696	1.701881126	-1.621065479	-1.381498085	0.81335168	-0.938429057	-1.446681414	0.663181939	0.342378155	0.281039483	-0.464154822	0.148256932	0.133646557	-1.295838885	1.625066633	0.540664316	-0.365198957	-0.103851184	-1.298601248	0.499505903	-0.717174682		0.560798345	1.408984239	1.305467482	0.129455038	-0.672392423	-0.439668254	-0.348038243	0.863804999	-1.564722987	1.375784598	-0.132139816
0.21800697	1.242826078	2.142453082	0.765026555	-0.407651774	2.157461926	-1.578436294	-0.977929769	0.163573852	0.312834821	-0.078507767	-0.042359454	0.921563023	-0.773186651	0.491153122	-0.799058864	-1.831513356	0.864063277	0.284303491	-0.303443946	1.146259428	1.297346472	1.768654592	-1.187197206	1.03349697	-1.132240514	-0.159139049	0.030347923	-0.872839506	-1.458139787	-0.976833195	-0.007786671	0.44141594	-1.781417554	0.009884683		-0.824431449	-0.556495429	-0.926906448	1.118598564	-1.463633312	0.000947198	0.64953269	0.186167647	0.5221113	0.37111839
1.180372617	0.197546136	-0.550060868	-1.242105622	-1.127288953	-0.044588627	-0.598133456	-0.658088033	-1.304248029	1.086487691	-0.35043536	0.087989008	-0.616679921	-1.168186325	0.689590297	-0.753331717	0.034569696	-0.315058806	-0.811137888	-0.83628599	-0.238919442	-0.348890473	-0.074087473	1.226659258	-0.513019392	1.658174	-0.901452546	1.74844419	1.581395002	1.145420467	1.445988495	-0.704999909	-1.045061834	1.172180636	1.200672505	-0.14893739		1.994712096	1.421696572	-1.304595839	1.170409047	-1.34929763	-0.561110352	-0.450744385	0.37106391	-1.396625363
0.921322883	0.297571264	-1.055720238	-1.470850349	-0.844213474	-0.286139372	-0.661948109	-0.717029202	-1.075321122	0.717699291	-0.621531592	-0.097523758	-0.975173809	-0.88499261	0.435467626	-0.599042387	0.016832746	-0.336007807	-0.491604917	-0.58062338	-0.506248233	-0.603258392	-0.170587803	1.177287775	-0.613866563	1.85831938	-0.825104385	1.614157532	1.613971171	1.443758027	1.623653597	0.045046006	-1.070668429	1.558645783	0.789207934	-0.32815265	2.029395874		1.411710573	-0.934250753	1.421599587	-1.233295742	-0.676449479	0.028825596	0.140386529	-1.485254621
0.025419829	-0.119504185	-1.378222739	-0.952294818	-0.379242356	-0.622418052	0.375079366	0.08116008	-1.037848995	-0.155302847	-0.149323597	0.362859145	-1.388672294	-0.6370098	0.422983122	-1.002101715	0.77337902	-0.505304606	-0.522326964	-0.273980764	-1.080954873	-1.165538974	-0.440749974	1.559369256	-0.809196907	1.920591465	-0.852878296	1.354645002	1.474578405	1.82301713	1.904639555	0.705586361	-1.329906149	1.554885979	-0.021219307	-0.674577581	1.128862038	1.043805295		-0.410911076	1.7273024	-1.07097971	-0.839748405	0.775135233	-0.085929012	-1.107154685
-0.475480052	0.153157448	2.005346623	1.603381275	0.277689771	1.170202616	-0.639266513	-0.278192336	0.28059491	-0.357692529	-0.981548018	-1.291193417	0.88302713	-0.413968837	-0.628602374	-0.62601159	-1.111869629	0.518297148	0.645491744	0.342242809	1.216343092	1.172654299	0.814639214	-1.121865805	0.708000611	-0.899979162	0.03296324	-1.767040825	-1.407606208	-0.363134511	-0.722878403	1.770596364	0.603890059	0.101468597	-0.605117154	1.496830119	-1.742961991	-1.92775155	-0.767452558		0.129055683	0.240613026	0.048462202	2.040966525	-0.227489066	0.101188023
-0.704482035	-1.056867341	-1.013128307	-0.252011038	0.718190961	-1.233568027	0.783734973	0.991677682	-0.260536913	-0.993058605	-0.500243669	0.108556875	-0.776288124	0.465113881	-0.773509899	-0.476794202	0.956949558	-1.286251261	-0.133891698	0.225816587	-1.150026675	-0.998804598	-1.1345275	1.366845434	-0.908746778	1.43268492	-0.00830937	0.435871503	1.249213694	1.708193418	1.720729649	1.114238951	-0.636708723	1.908231914	-0.838867974	-1.495024892	0.681731907	0.530653494	1.734285113	0.185658464		-0.084689143	-1.072687921	1.351261108	-1.334449681	-0.546165711
-0.600758451	0.256269965	0.226639754	0.411928402	0.342641175	0.087457108	-0.222989717	0.453987837	1.632505335	-0.201642912	-1.18669244	-1.082144085	0.023469538	0.387176268	-0.039693793	1.579870241	-0.233433264	1.067274864	1.616606541	1.154145302	0.376767036	0.058317657	-0.434174747	-0.666021596	0.142447587	-1.293666445	1.7568291	-0.99395777	-1.380225427	-1.277826696	-1.02962154	-0.208255244	1.655951119	-0.808963615	-0.478558665	0.037151118	-1.842524219	-1.770775822	-1.519691507	0.654473087	-0.725195974		1.015060773	0.13959	0.761080186	2.159173939
0.251388125	0.895423755	0.074860107	0.256593391	0.726526694	0.31742086	-0.647526664	-0.226775589	0.55158341	0.862819033	-0.30297161	-0.577630557	0.443327873	0.907467494	1.181955069	-0.427093218	-1.162098748	1.927639181	0.460788034	-0.134975267	0.658588604	0.3489361	0.540802674	-1.833886963	0.949841171	-1.473883265	0.615925911	0.130450979	-1.085214863	-1.490192053	-1.400787263	-0.818457345	1.872044283	-1.723995945	0.937039607	0.601731285	-0.899078762	-0.773189683	-1.39818073	-0.436409333	-1.758124089	1.325438299		-0.728591317	0.908191117	1.552280205
-1.779072338	-1.237363438	0.852476841	0.4878577	0.77592042	-0.348296176	0.184209073	0.950901285	0.039721049	-1.525235075	-1.248328358	-0.870029612	-0.014680647	0.295715745	-1.948313067	-0.291280786	0.11390114	-1.058483431	0.465713346	0.288118908	-0.075647028	0.3182671	-0.864400037	0.433047597	0.003048094	0.651762723	-0.099539612	-0.560077627	0.378489841	1.633428519	1.121804033	2.249854713	-0.375570011	1.67805149	-1.780971982	-0.094460483	-0.21199412	-0.837400319	1.005941113	1.710487962	1.874089463	0.156671077	-0.967318693		-1.140644732	-0.340371661
0.779973842	0.741632425	0.177204425	-0.516700104	-0.190525142	0.608305679	-2.128620668	-1.078116157	0.045374456	1.586337147	-0.493038163	-0.384995126	-0.09214466	0.023012329	1.82499714	-1.277113849	-1.474213791	1.574958102	-0.442661395	-1.352423091	0.53369893	0.407339693	0.104997127	-0.772199415	0.626355657	-0.216187119	-0.3463029	1.35705026	0.049178106	-0.586614111	-0.428744772	-1.365114008	0.915608166	-1.514690736	1.524500179	0.683389644	0.059879098	0.551866797	0.25870135	-0.841814394	-1.338323607	0.721004558	1.88345511	-1.538971285		1.340694275
-0.640771762	0.461149311	0.168523168	0.269400788	0.424981689	0.232580035	-0.67227199	-0.039033239	1.47953197	-0.085812427	-0.643382622	-0.570169858	-0.102474545	0.550789587	0.524441576	1.077213666	-0.621346325	1.42762201	1.450467427	0.802375117	0.20143434	0.11681158	-0.002023349	-1.203414038	0.50472923	-1.58121978	1.683859988	-0.476612917	-1.627341891	-1.376547752	-1.390320079	-0.42841714	1.644011865	-0.869128693	-0.31392212	0.310817315	-1.640279536	-1.305516689	-1.646677887	0.335013161	-0.959992733	2.169113071	1.431724687	-0.155610831	1.085696623	
