-0.346752711	-0.605768985	-0.595337034	-0.574584098	0.953283264	0.351439285	-0.152835178	-0.699826593	0.178847009	-0.235439474	-0.364401146	3.421915766	-0.616665896	0.523928239	-0.574500216	-0.813132253	-0.563343882	-0.462068243	-0.203224515	0.295926079	0.276626481	-0.638783744	-0.463381743	-0.415151376	-0.792605586	0.043187956	-0.455268655	-0.92775324	-0.959557261	0.712265459	-0.464761637	1.782695056	-0.907648853	0.364327647	-1.022051349	-0.431954179	-0.541038921	0.326341331	-0.100970663	3.106600484	-0.758100822		-0.667280002	1.058801128	-0.345949404	1.450607541	0.41440457	1.079476857	2.610825773	-0.949960183	-0.386282495	-0.915119588
0.017224	2.088533233	1.102550032	-0.702256453	-0.008390408	-0.465564503	-0.661290025	-1.243059068	-0.410544837	-0.634740534	-0.759800354	-0.354356516	1.740006161	-0.026898117	2.118900173	-0.34236373	-0.847031715	-0.811124323	1.685812572	1.056932281	-1.154221894	0.211160499	0.880254725	-1.342117575	-1.031370548	1.065626568	-0.46928315	2.696561825	-1.347706076	-0.436836509	0.589196977	-0.392363197	2.246183472	-0.185892382	-0.711619037	0.822457822	-0.757026026	-0.406897857	-1.096954459	0.022417229	-0.935622194	-0.196691009		0.216929554	-0.063162165	-0.545980936	-0.053850188	-0.368354878	0.302386321	-0.873822666	-0.499490378	1.273550265
-0.761658967	-0.701974938	-0.217100171	-0.528530207	2.381796622	-0.481958517	1.95616579	-0.863622929	-0.934125049	-0.274530834	-0.213707266	1.747089715	-0.366043845	-0.59389335	-0.886617752	-0.290325658	-0.476947015	-0.03020482	0.123143588	0.049608891	-0.760460238	-0.468071693	-0.612937329	1.259745445	-0.680359905	-0.26934998	1.229278614	-0.938777549	0.72456587	-0.229754549	-0.658958004	0.557032983	-0.911020263	0.574542782	-0.942424114	-0.268742534	-0.445384641	-0.116111004	-0.799931025	1.377870291	0.0627157	2.046814972	-0.81322511		-0.781895424	0.082749035	2.326747673	0.101161332	2.988239017	-0.908710207	-0.599229404	-0.762684029
2.790152442	-0.036802454	-0.61847373	-0.342994481	-0.811160685	0.382238012	0.175347662	-0.630512841	0.357689791	0.061746238	-0.33381405	-0.389007985	-0.588205591	2.338437342	0.005493036	-1.108318569	-0.633096552	1.832951733	1.331188925	2.682229353	-1.026813039	-1.257476967	-0.561680749	0.471650427	-0.901858863	-0.544588557	-0.353666611	-0.137871526	1.160389392	-0.629213269	-0.724534423	-0.037936773	-0.395072932	0.23379492	0.410142211	-0.751688102	2.427276542	-0.037734975	-0.154888052	-0.530711509	1.701366467	-0.576179296	0.121091682	-0.793247828		-0.553872479	-1.179213574	0.593524726	-0.432174515	-0.533231051	-0.683982497	-0.786686376
-0.139633839	-1.190989832	0.237959874	-1.046793004	-0.952881278	1.749132699	-0.928004689	1.690429442	1.553628922	0.932106471	-0.584872453	0.938174206	-0.26682408	0.348391161	-0.905270865	-1.411699467	-0.876130713	0.181701785	-0.654438119	-0.137182957	1.266468852	-0.370789803	0.141269262	-0.281773369	-1.351346394	-0.259064484	-0.701814514	-0.898511494	-0.320853909	1.581363508	-1.532368363	1.562202094	-0.515084961	0.386488127	1.086092193	0.032453589	0.116743836	1.252541152	2.45755839	1.113804286	0.073384342	-0.038332244	-1.388644035	-1.167271746	0.227817282		-1.220610428	1.616895002	-0.357405464	-0.13773691	0.275232881	-1.185509944
0.709051013	-0.838697679	-0.625752714	-0.740196203	2.164304655	0.615817614	2.174520988	-0.167302088	0.898587503	-0.341579918	-0.741208862	-0.087572638	-0.817828477	0.154541575	-0.891127527	-0.106264416	-0.834082525	0.481711701	-0.227345996	-0.781162141	-0.801506264	-0.576457179	-0.583284765	1.860904512	-0.813634614	-0.726416507	1.825079552	-0.876263896	2.903893158	-0.77140938	-0.751662799	-0.548006942	-0.755417147	-0.312186325	-0.046604816	-0.825489025	1.198198146	-0.875463136	-0.06204285	-0.450142841	1.776286129	0.320623604	-0.183838911	2.116693226	0.301003847	-0.84680088		-0.55346943	0.826286542	-0.875163442	-0.365357669	-0.526763764
0.105313982	-1.261572345	-0.127029379	-1.535356653	-0.63875044	1.901264664	-1.243787559	0.52569463	0.772885062	0.046352037	-1.260691164	1.675609642	-0.137743064	0.679798923	-0.889984841	-0.96135179	-1.133868286	-0.279130235	-0.65096807	0.418968937	0.731250593	-0.505299292	0.463898184	-0.437475142	-1.411487259	0.681133813	-0.942923559	-0.676751249	-0.597679257	1.185773657	-1.436891678	2.419494556	0.156700799	1.214736573	0.053729377	0.242023379	0.042066245	1.045397508	1.261972536	2.095606527	-0.40347277	0.784139068	-0.823430125	-0.763021018	0.133328703	1.914560364	-1.141540354		0.471774344	-0.566347233	-0.143066663	-1.053854681
-0.20791397	-0.363657612	-0.705949122	-0.564746615	1.785182334	-0.560489057	0.57682065	-0.727581358	-0.656569682	-0.200338356	-0.124261427	1.978223318	-0.140623223	-0.266539061	-0.932006628	-0.334874433	-0.684372434	-0.326273644	0.956000536	0.624400869	-0.920505875	-0.097477973	-0.798974717	1.088254284	-1.199087835	-0.580528557	1.693001278	-0.340071811	-0.49216562	0.153127054	-1.176560732	1.223307003	-1.288231408	0.295950701	-0.990203717	-0.961979482	-0.58456265	0.294201831	-0.885585354	2.173458488	-0.833812831	2.673841337	0.154164007	2.371533393	0.06076692	-0.120965524	1.456426259	0.64624577		-0.550967366	-0.289008458	-1.298019499
-0.202625788	-0.630967728	-0.581540342	-0.566358914	-0.125191929	1.203991551	-0.842771559	2.6607593	0.815139433	1.412318323	-0.661133988	-0.415188653	-0.259432446	0.068489364	-0.537803223	-0.062665408	-0.919740866	-0.380492647	-0.622061829	-0.506317471	1.197036845	-0.392005155	-0.793178514	-1.012474523	-1.122366855	-0.762212033	-1.108980011	-0.992061283	-0.468057281	1.56912076	-0.733921521	0.883524511	-0.611288898	1.744886632	2.36524932	-0.011968868	0.178490329	1.884656216	2.153805919	-0.649543345	-0.151417441	-0.757793347	-0.306938157	-0.921619462	0.378860284	0.99124985	-0.631494601	0.527082581	-1.08192766		0.866349727	-1.0774692
-0.064135999	0.339357055	0.481023215	-0.94628078	-1.026425761	1.711407479	-0.899082339	0.139141597	-0.901860744	0.655768766	-0.904947435	-0.017340242	-0.026688908	0.505084969	-0.394557152	-0.764560954	-1.439484833	-0.778672372	0.628742676	0.329468743	1.728177872	-0.160751902	0.03288492	-1.29822651	-0.793328281	-1.007631018	-1.066929108	-0.468141685	-1.391320592	1.601139773	-0.326177996	0.813363644	-0.891686668	1.333586011	2.26495559	-0.361495923	0.145517368	2.001489363	0.668855168	-0.474529744	-0.711149404	-0.05941617	-0.657361594	-1.102826864	0.765994652	1.673347891	-1.419265261	0.86013663	-0.239427604	2.184362096		-0.270101633
-0.564177341	2.074156184	1.847941056	0.382433521	-0.441230969	-0.263882125	-0.655284573	-0.761989302	-0.302835539	-0.953567329	0.0525448	-0.684504254	1.585790143	-0.418396338	1.535853147	-0.812252352	0.365694533	-0.843970326	-0.420366891	-0.16602362	-0.4719142	1.557807408	2.144755058	-0.77135427	1.290432872	0.517864302	-0.823982811	2.10242041	-0.693167451	-0.686615381	2.758302684	-0.932182257	0.872082046	-0.563068677	-0.216136625	0.986321147	-0.626177638	-0.704099411	-0.853949764	-0.425807933	-0.840744774	-0.551178899	1.03252216	-0.712596502	-0.605063924	-0.443523881	-0.713512491	-0.720824791	-0.811383965	-0.506041372	-0.145113495	
