-0.446322142	-0.633462233	-0.7327845	-0.362700831	1.234613728	-0.228582208	0.066994212	-0.726705662	-0.084640201	-0.211438244	-0.261643052	3.512852523	-0.762063194	0.287626347	-0.541616274	-0.486692419	-0.303107431	-0.414848081	-0.243037817	0.079402099	0.510556355	-0.633819162	-0.581166929	-0.311839456	-0.470619555	-0.020381547	-0.262716983	-0.831236767	-0.767181645	0.657482221	-0.328737052	1.515219766	-0.766251688	0.091043848	-1.387948226	-0.58876026	-0.551341207	0.256985088	-0.386410528	3.053840903	-0.655107593		-0.603618426	1.326056593	-0.478307573	1.109411936	0.788652177	0.928971708	2.81947588	-1.162045548	-0.269197447	-0.742853504
-0.062027298	2.146041767	0.748915419	-0.411366976	0.413954125	-1.362539046	-0.345444629	-1.309511844	-0.764676022	-0.601903728	-0.589320425	-0.260345466	1.128120917	-0.192964459	2.051553267	0.788350391	-0.499271749	-0.723768203	2.332009427	1.043893649	-1.200138808	0.100683193	0.580797676	-1.262320821	-0.641050918	1.13504165	-0.124009699	2.201246697	-1.142916122	-0.660006848	0.745889479	-0.746002439	2.063625612	-0.530114339	-1.100029986	0.54360407	-0.74485549	-0.604899769	-1.443209102	-0.128299509	-0.807120574	0.022446633		0.726831963	-0.182239755	-0.855661634	0.538206137	-0.650435964	0.64054276	-0.888286068	-0.224199445	1.107182304
-0.687048184	-0.613478497	-0.351393883	-0.247943026	2.449456463	-1.248940413	1.957255826	-0.773608118	-1.303827911	-0.241662836	-0.078226849	1.604275773	-0.473472966	-0.72854336	-0.677116008	0.332449925	-0.157786974	0.020338075	0.106808215	-0.139947339	-0.676392981	-0.402322987	-0.580405044	1.227945912	-0.283688448	-0.244576452	1.485744915	-0.697634337	0.674187923	-0.439492504	-0.395390564	0.202802457	-0.637382195	0.26898955	-1.165071818	-0.373546656	-0.383342826	-0.314825099	-0.940177843	1.073244864	0.129681301	2.27660656	-0.637413474		-0.732984492	-0.194956472	2.419241772	-0.159596541	2.856857198	-1.027619168	-0.569705073	-0.506365394
2.507305048	-0.113824541	-0.823023946	-0.184481642	-0.669995138	0.082423139	0.437498268	-0.678780692	0.322415788	0.269040768	-0.256120908	-0.37596295	-0.827991436	2.375219123	-0.071055668	-0.918347106	-0.440921753	1.963064184	1.75703894	2.739128054	-1.082999119	-1.249731942	-0.733470522	0.653995582	-0.672633344	-0.59492905	-0.104801537	-0.29959986	1.190545598	-0.883539544	-0.634831241	-0.300209729	-0.426910224	0.121405401	0.237559211	-0.925396255	2.134847336	-0.047994092	-0.403145638	-0.773711321	1.821893529	-0.554702966	0.192746073	-0.554598408		-0.842155302	-0.90173263	0.558066521	-0.326549728	-0.336230686	-0.595846675	-0.757966969
-0.388056227	-1.290639584	-0.231253064	-0.900638524	-0.81316248	1.776437861	-0.766833778	1.65052807	1.692188207	1.292977318	-0.555972021	0.971820044	-0.709542177	0.06777245	-0.96956617	-1.210047541	-0.695318663	0.140499888	-0.748112048	-0.411089677	1.84419994	-0.597193549	-0.27834822	-0.222285047	-1.089617047	-0.394083563	-0.520340413	-1.008373386	-0.310024726	1.801560478	-1.390342759	1.296755363	-0.615199453	0.198830576	0.822816938	-0.366764719	-0.12129793	1.596173309	2.099797252	0.954657639	0.05842824	0.123573712	-1.397623131	-0.927701326	-0.094665787		-0.900261078	1.584896758	-0.279307392	0.39352597	0.981792209	-1.145570743
0.490330352	-0.747043793	-0.645632709	-0.445700569	2.373362182	0.107452436	2.272685423	-0.155299728	0.741016744	-0.319470347	-0.537787746	-0.047691725	-0.778796531	-0.041878105	-0.705337695	0.611502809	-0.465584247	0.489444862	-0.245523081	-0.886506858	-0.75820952	-0.485403191	-0.566731911	1.868358569	-0.412163068	-0.63197495	2.209390804	-0.675408329	2.520997678	-1.039096964	-0.48646952	-0.822026839	-0.545507473	-0.700163044	-0.315352879	-0.78875457	0.910825961	-1.216712053	-0.288757108	-0.646749572	1.653359915	0.449064978	-0.095221054	2.239556367	0.128342696	-1.018241105		-0.815307812	0.933110734	-1.03902173	-0.273171205	-0.35610548
-0.152809146	-1.396409316	-0.523594053	-1.407647754	-0.481599331	2.078439202	-1.129120628	0.496398312	0.757468594	0.209893742	-1.241803188	1.84218808	-0.607231149	0.444176926	-0.975177403	-0.445029903	-0.951603917	-0.308684441	-0.769601095	0.179206758	1.228165192	-0.708546085	0.008164498	-0.385606831	-1.173210169	0.529396959	-0.836798157	-0.84485157	-0.566247416	1.382014526	-1.34316412	2.331862376	-0.039828964	1.319808922	-0.288337653	-0.173040658	-0.169859564	1.383755787	0.964334146	2.132882004	-0.403133582	1.211130965	-0.855974411	-0.529212218	-0.162836034	1.636160716	-0.844100867		0.643974403	-0.335734289	0.332669031	-1.061297227
-0.33519507	-0.403640752	-0.79898475	-0.322363409	1.910431996	-1.320832914	0.724479909	-0.691076472	-0.996242143	-0.130478308	-0.046636467	1.813419247	-0.447896639	-0.482844393	-0.792465718	0.497611593	-0.374996821	-0.270817732	0.973674108	0.325934882	-0.814891239	-0.243732251	-0.816073859	1.065662079	-0.742668778	-0.555532577	2.005295567	-0.407156166	-0.336476719	-0.0151599	-0.85948236	0.794663172	-0.999666202	-0.011255038	-1.249273551	-0.970660354	-0.567930779	0.201619651	-1.07214955	1.819153676	-0.664101725	3.024325035	0.15767479	2.351673316	-0.159367589	-0.422003229	1.658365209	0.375137543		-0.379601837	-0.025000403	-0.972466077
-0.372402589	-0.704813322	-0.772592249	-0.41440247	0.040287277	0.900752803	-0.677741165	2.549156963	0.666088047	1.725876902	-0.592126299	-0.456371619	-0.55585153	-0.203165539	-0.566541587	0.809415342	-0.6798032	-0.387700871	-0.75249056	-0.747839757	1.586957755	-0.500013331	-0.890214896	-0.956395908	-0.817339096	-0.801479798	-1.053250267	-0.938146179	-0.392233409	1.648179553	-0.617246316	0.546901041	-0.590370043	1.781089958	2.119240381	-0.302289632	-0.001684532	2.232244663	1.756085216	-0.954791101	-0.13958665	-0.857259506	-0.306105401	-0.67338794	0.097786917	0.621174923	-0.314884458	0.285925327	-1.044245506		1.59496047	-0.927356812
-0.274391323	0.143139389	-0.00886653	-0.679377469	-0.790590427	1.369725077	-0.631530957	0.060830333	-1.367520925	0.829735972	-0.751920323	-0.030922659	-0.453715359	0.175123763	-0.439778298	-0.086965433	-1.03113328	-0.711871918	0.660216396	0.030083043	2.191697262	-0.345507976	-0.301289205	-1.139935525	-0.462632551	-0.981157232	-0.864858799	-0.563265957	-1.121480323	1.587161885	-0.246664697	0.387764292	-0.788572428	1.161418429	1.855064681	-0.615833581	-0.052916559	2.263343817	0.247551872	-0.767812328	-0.608447156	0.04650334	-0.590725784	-0.728164667	0.367296128	1.155219077	-0.938324076	0.581576285	-0.124344637	3.714392443		-0.327325101
-0.554382189	2.200379912	1.550445999	0.708700194	-0.157665511	-0.889279233	-0.382463632	-0.739739492	-0.540829087	-1.068264741	0.27951986	-0.631078395	1.154027151	-0.547798337	1.561065817	-0.508718707	0.698565063	-0.742035563	-0.394430662	-0.239764149	-0.318605208	1.388035491	1.817744377	-0.626004711	1.600776211	0.62472072	-0.66280593	1.799631857	-0.474993884	-0.952465062	2.866819607	-1.274551195	0.888434663	-0.973044855	-0.407548367	0.814707896	-0.551379314	-1.014485774	-1.071977239	-0.587517386	-0.695610881	-0.505531036	1.32586891	-0.366085665	-0.626143305	-0.633093632	-0.293448068	-1.015587312	-0.685579886	-0.389027134	0.242491813	
