-0.175772073	-0.190028056	-1.529415638	-1.093851691	0.406421924	-0.661265768	-0.9047237	0.450984671	-0.826024805	1.294417705	-0.949172038	0.30161462	0.012174509	-0.344149581	0.454449418	0.627491619	-0.354347154	-1.033610082	-0.356446045	-0.597443032	-1.551347724	-0.086449375	-1.043592643	-0.411070291	-0.705122954	-0.909233147	1.631532841	-0.189792739	1.162304997	1.182300565	-0.669091864	0.511150959	0.187775399	-0.820594397	2.361764934	0.417892965	0.956348968	-0.535856337	-0.143590021	1.609944282	-0.548838655		-0.429140505	-0.565749828	-0.180098436	3.561309021	0.467265799	0.069160423	-0.323185074	1.919471827	-0.780277969	-0.676495823
1.655313997	-0.797893215	0.635345309	0.991956215	-1.062230133	-1.003044778	1.727379794	-1.060131501	-0.956704749	-1.057385308	0.515276711	-0.762384826	0.07517276	1.653855497	-0.309228726	-0.228759364	1.973286092	1.746034797	0.210095294	1.255630375	-0.963733566	-0.415497144	1.076410824	-1.090659039	0.188291733	0.163226871	-1.015177027	1.628693069	-1.084723042	-0.598672867	0.444215488	-1.00573793	0.062799902	-1.078005932	-1.047998507	0.194571184	-0.601322322	-0.41086885	-0.337734502	-1.032915352	1.612213967	-0.666754187		-0.404449092	1.762763952	-0.615439924	-0.655082336	-0.338549895	-0.151523997	-1.029419421	0.416224678	1.793269025
-0.239512095	0.112922154	0.229702313	0.125207972	0.813601261	-1.690965837	0.133406613	-0.498356119	-1.711524812	-0.326226925	0.391491058	0.821892179	-0.493035036	-0.246784439	-0.416365082	-1.438335148	-0.075290426	-0.321562128	-1.301833836	0.216242264	-1.663295503	-0.257470091	-0.223600978	-1.737502724	1.074234149	-0.062841226	1.292187358	0.097679597	0.120370133	-0.325168008	-0.654459598	-0.413529862	-0.658925907	-1.75249035	-0.937563565	-0.32159727	1.897764241	1.70371807	1.689812653	1.233446622	0.009839498	-0.693186862	-0.382490133		-0.381678224	-0.603787904	1.749938072	1.794352151	2.034798823	1.306024571	0.836163384	0.144584953
1.24771278	-0.284379679	0.52649962	1.087966589	-0.74216794	-0.713491086	1.563968911	-0.766972018	-0.734673235	-0.995934646	0.780988238	-1.082443043	-0.646951019	1.599825116	-0.051426752	-0.692143587	1.484454827	1.410525586	0.144709617	1.650282848	-1.014526698	-1.028759896	1.159140522	-0.972855279	0.3926397	0.041894291	-0.969976668	1.58290851	-1.038848671	-0.619243452	0.604906567	-1.076583322	0.171010888	-0.864278528	-1.003102602	-0.046462999	-0.863763514	-0.438996654	-0.263419255	-0.677542647	2.073524565	-0.767290505	1.799492129	-0.465371642		-0.732113544	-0.789635251	-0.494016579	-0.477410474	-0.972083121	0.951154269	2.013258734
-0.947439371	0.069679157	-0.683728671	-1.054961128	-0.809513761	-0.921932758	-0.625193579	0.820377858	0.288265254	0.167539369	-0.338080492	-0.376556997	0.598459077	-0.96367988	-1.028253098	0.848579106	-1.115971737	-0.538172605	-0.147125285	-1.146582853	0.156128369	0.517181619	-0.764748628	1.15846121	-0.829847407	-0.770980927	1.495162551	-1.188142988	1.276598379	0.728221328	-0.314075522	0.786977038	-0.43238864	0.476822278	2.985354334	0.461935885	0.703518755	-0.967123117	0.788460993	0.917429149	-0.741981139	3.469376882	-1.11274618	-0.193554351	-0.593418281		0.246686493	-0.115730183	-0.10651231	1.330700965	-0.586255751	-0.877218409
-0.980463211	-0.023748754	-0.084274992	-0.468655952	1.328458343	-0.906473842	-0.314601205	-0.602641286	-1.326560433	0.393449387	-0.187788978	1.176974887	-0.285439901	-0.672235879	0.490466556	-1.305441307	-0.692963568	-0.988897209	-1.233628703	-0.297452591	-1.201880631	-0.284009267	-0.654236787	-1.068752108	0.845950802	-0.257153759	1.204696701	-0.520125007	0.485403016	0.087025994	-1.126144272	-0.119370411	-0.24661851	-1.270956232	-0.208353589	-0.171035698	2.064815124	1.543016479	1.595361757	1.704806789	-0.472598431	-0.271878459	-0.86804918	2.034547102	-1.19531872	-0.214880739		1.902322824	2.156438507	1.227436924	0.605123868	-0.323665449
-0.762560219	0.18662993	0.025077694	-0.551020545	1.309958315	-1.316730978	-0.241679123	-0.355904399	-1.509365235	0.264662724	-0.059095191	1.111159319	-0.094725126	-0.669997128	0.501937359	-1.320526675	-0.631269618	-0.627418331	-1.200045967	-0.204326111	-1.059495641	-0.247479955	-0.540611465	-1.556111866	0.90786508	-0.373239208	1.542911882	-0.352916433	0.053174611	0.150980968	-0.930852197	-0.369031912	-0.286080813	-1.381411102	-0.331628001	-0.005115889	2.0526862	1.387919652	1.450207825	1.844957587	-0.56015353	-0.079036521	-0.944586378	1.638138074	-1.144114485	-0.191534204	1.902634811		2.261312608	1.298586672	0.4084677	-0.401204771
-1.015421174	-0.056825153	0.110347503	-0.262851451	1.379444402	-1.037319308	-0.297134152	0.006422016	-1.33782131	0.530114169	-0.028701925	1.127350536	-0.418277585	-0.849017178	0.580564821	-1.373407435	-0.718319082	-0.896635743	-1.189443626	-0.203161104	-1.386646144	-0.4397059	-0.569321995	-1.189514799	0.854939556	-0.117490313	1.14684716	-0.260946156	0.546198916	0.049308241	-1.034971197	-0.273527359	-0.18272408	-1.280836488	-0.256383854	-0.200835284	1.841170376	1.301957591	1.810354045	1.485608057	-0.406312272	-0.514486088	-0.934070563	1.787473764	-1.085430682	-0.470381898	2.314590274	2.260334512		1.061743284	0.437290675	-0.344138602
-1.456819448	0.455941556	-0.219748468	-0.649884724	1.05253189	-1.48022403	-0.727449427	0.175510615	-1.03363964	0.56133475	0.289049906	0.596792277	0.482353465	-1.046390071	-0.18625963	-0.574397266	-1.193720049	-0.936783184	-0.785263109	-0.599631437	-1.489854117	0.194407385	-0.787686	-1.073432344	0.534160783	0.067748013	2.027740042	-1.058020018	0.899560889	0.926713783	-1.170358263	-0.397796922	0.138521111	-0.851342038	0.478143543	0.565382798	1.764839824	0.815046762	1.405806906	2.015191587	-0.79886274	1.246142056	-1.408320567	0.867020271	-1.464173261	1.379266026	1.178197109	1.22233103	0.982874527		7.88075E-05	-0.932630961
0.030744708	0.707569035	0.078658503	0.682861734	-0.325123332	-1.248649916	1.103786968	-0.412242787	-0.914275019	-0.531730549	1.141399284	-0.611532245	-0.423576384	1.251506742	-1.035629836	-1.481133115	0.720651578	0.371715976	-1.068062052	1.74511429	-1.435644333	-0.092791296	0.446688693	-1.327976545	1.952136719	-0.10523049	-0.461947673	1.140670128	-0.544457605	-1.374372885	0.913069035	-0.903605371	-1.57596615	-1.408938385	-1.183739173	-1.19205423	0.607259943	0.973148901	0.232403786	-0.398342722	1.826126488	-1.003436832	0.712978719	0.23668352	1.597884883	-0.696594127	0.508168475	0.752561332	0.212971245	-0.055208809		1.865501178
0.982192124	0.110873206	0.95762616	1.109769219	-0.780648278	-1.157840145	1.644607145	-0.670244256	-0.623020638	-0.804153532	1.025933316	-0.856013669	-1.134276592	1.558154627	-0.786134161	-0.821701542	1.44463848	0.948700618	0.047676687	1.774967973	-0.9999	-0.805624431	1.098927522	-0.927873331	0.694997214	0.53837743	-0.992632234	1.57095065	-0.999360768	-1.137541173	0.846262177	-1.061355955	-0.629005216	-0.812705084	-1.17349786	-0.757567134	-0.342034177	-0.060962214	0.012444264	-1.070150171	2.015442681	-0.90797143	1.48128803	-0.22988301	1.778391984	-0.873592899	-0.22237835	-0.010345448	-0.145065171	-0.733501351	0.884767709	
