-0.471602412	-1.632852394	-0.541317794	0.324659136	0.256663776	1.019105781	-0.484650572	0.965696422	1.131178196	0.188838421		1.309007549	1.389167871	-1.902408963	-0.425206338	-0.233525035	1.971310036	0.550738957	-0.624233051	-1.802136037	-0.497065136	-0.590072362	-0.009687307	-1.350122211	0.803467807	1.580246664	-0.843811328	-1.099849499	0.421338751	0.412607651	-1.070517187	-1.435039648	1.336853042	-0.241921959	1.394062841	0.875583083	-1.851736727	0.755777114	-0.089233335	-0.290811938	-0.418630916	0.737676007	0.502393324	1.152983212	-0.333387792	-0.839535701
-1.284187282	-1.482159135	-1.358349457	1.028926042	0.773867861	1.087543618	-1.36833792	1.074313019	0.398942129	-0.331817345	0.892944828		1.538739955	-0.687971425	-1.350893546	0.163890861	1.260325667	-0.044892135	-0.340959936	-0.477661161	-1.584794211	-1.593316925	0.679020535	-1.408201174	1.129597169	1.61834866	-0.307966411	-0.957056716	-0.136659751	1.220812669	-0.519578558	-0.521042333	0.410247513	0.882401362	0.523042098	0.551618975	-1.312930245	1.264094455	0.598956196	0.366834171	0.388697872	0.061801157	0.325729615	1.478089798	-1.311824957	-1.338185601
-1.474586487	-1.161168104	-1.323145433	1.089750505	0.442587189	0.739076754	-1.159925534	1.117677225	0.844154261	-0.116707542	1.947313982	1.805889105		-1.062241986	-0.619969106	-0.362523001	1.169528026	0.566244913	0.403765122	-1.23252772	-0.851417941	-1.286526905	-0.136232805	-1.427416145	0.830953032	1.151306335	-0.773402005	-1.084464922	-0.002120031	0.767143748	-0.836218776	-1.18975659	0.743117842	0.410305825	0.971592456	0.972034016	-1.437437401	0.981992783	0.366713284	-0.418911912	-0.449083678	0.346010579	0.710705931	1.778853163	-0.826493409	-0.924438641
-1.004959878	0.407105774	-1.877225108	1.125144547	-0.207396369	0.632458898	-0.513536773	0.93504015	-0.297432178	-0.993562706	-1.372964958	-1.741137007	0.444429464		-0.832691272	0.333949337	-0.287970526	-1.367153355	-0.932805531	-0.42242742	0.482737008	1.274280377	1.259041796	0.3239883	0.67585481	0.634847921	-0.625465878	-0.922767382	-1.776287715	1.161131488	0.930513035	1.446680591	-0.947353378	0.834654588	-0.456931271	-0.022390673	0.850576612	0.685665605	1.84889653	1.483811681	1.260737451	-1.532303685	-0.204295444	-0.312061712	-1.079147452	0.698721708
1.656947463	1.437332332	-1.004240109	-1.112350772	-0.797144805	-1.202088743	1.01120919	-1.019308523	-1.033203459	1.844337054	-0.040372763	-0.0056297	-0.789627503	-0.209543999		-0.93668975	-0.850320685	0.745797677	0.094540679	-0.317152071	1.412147147	1.412144688	-1.096751962	0.842985858	-0.973625645	-0.733431706	-0.500461294	0.92410749	0.977257861	-0.978386685	-0.022383064	1.242149794	0.89804046	-1.129390623	0.335217285	-0.551658789	0.96622399	-1.014033269	-1.163424014	-0.212203323	-0.46315499	1.24216326	-1.201410278	-0.741353618	1.239242627	1.817497287
-1.849839635	-0.287854886	-0.625538612	0.005478342	1.370295895	0.940796627	-1.587509597	1.167275949	1.011057211	-1.392946816	-0.263034766	-1.724465827	1.093356415	-0.033736087	-0.679877591		1.139051725	-0.396365443	-1.761310869	-0.23056702	-0.932363395	-0.175852242	1.208748889	-1.162402067	0.924266839	0.343602003	0.156661427	-1.617232796	-1.700921931	0.909535596	-0.392564061	-0.588156558	0.28358427	0.562768061	0.950494647	1.366334346	0.95313033	0.504983587	0.931524685	0.713804882	1.197041439	0.196720754	0.472602035	1.002545932	-1.336569667	-0.66655202
-1.20281997	-1.419169372	-1.064895227	0.846789709	0.523637214	1.24207045	-1.294870987	1.301138719	0.376151551	-0.612254006	0.908454082	-0.416000482	1.693501398	-1.087754875	-1.369293795	0.720767078		0.071158016	-0.59593547	-0.655648768	-1.299090291	-1.552467201	0.631560042	-1.063170393	1.54033004	1.724696624	-0.623657765	-0.806991772	-0.154296908	1.32001238	-1.031326473	-0.667514921	0.602561585	0.718153232	0.654463359	0.978397575	-0.979625712	1.392465206	0.343982611	0.23619262	0.447604494	0.219122017	0.4296228	1.352930982	-1.064901294	-1.314078101
1.146954755	-0.726477989	-0.819972731	0.106626366	-0.09404929	0.174872111	-0.224856038	-0.187056268	0.339428625	1.516712916	0.594514757	0.601743567	0.126480593	-1.871719159	0.870033286	-0.77686356	-0.077154766		1.294574944	-1.867789835	-0.545086071	-0.077735596	-0.450616491	-0.690806755	-0.271922568	0.427009574	-1.583213924	-0.013057945	2.220053857	-0.070868141	-1.622273951	-1.774098558	2.183478932	0.09376887	1.796016174	0.039621251	-0.448998097	0.135810341	-0.346294968	-0.789904786	-0.527494498	1.53908558	1.426182581	0.476725214	-0.781280493	-0.470101814
0.461578453	1.200203873	0.066094796	-0.21180825	1.05911641	0.089155933	-0.383451895	-1.189745007	0.442033511	1.900005841	0.067036635	0.702148157	-0.167913426	-0.153602211	0.328696056	-0.415089792	-0.493845834	1.436171847		-1.089403704	1.304299878	1.216475806	-1.189466698	0.996275968	-1.180587941	-0.148691925	-0.746626023	0.49881759	2.157380852	-1.015819165	-1.308136015	-1.290175359	0.114919545	-1.24946923	0.009466976	-1.361490787	2.186155421	-0.772029694	-0.790830819	-0.851503393	-1.12744755	-0.183040933	1.044597851	1.164486412	-1.292423513	0.167481354
-0.244974727	-0.960467072	-0.514423997	0.591034314	1.602615493	0.569706251	0.001124018	0.213654196	-0.039641365	-0.822705079	-0.141343709	-1.331501775	1.563806704	-0.428231083	-0.650795801	0.157699105	0.900130883	-1.456329787	-1.135178514		-0.525854605	0.005683639	0.126356629	-1.201821332	0.519853886	1.176015394	3.884374138	-1.041148598	-1.394325737	0.856605329	-0.611108477	-0.027095502	-1.179530091	-0.237122802	-0.97750875	0.160734553	-0.142375472	1.518044812	0.650186122	0.703165056	0.563135671	-0.632895177	-0.823439439	0.950919856	0.117211737	-0.312238895
1.175528877	1.419128654	-0.646066138	-0.749724759	-1.019180784	-0.341588827	1.766547493	-0.615185159	-0.614450746	1.392845518	-0.511469388	0.110939357	-1.447205501	0.406387015	1.624959249	-0.546311258	-1.215238398	-0.226580781	0.095068307	-0.776593805		1.280512688	0.245000284	1.629370494	-0.618502928	-1.257272559	-0.773033663	1.221177413	0.422249874	-0.864186305	0.915388944	1.028099669	-0.283244607	-0.893213473	-0.907186169	-1.280222462	1.23789245	-0.844064178	-0.961617943	0.557270485	0.348349936	0.071519392	-1.419523466	-1.146486104	1.56544701	1.444466293
1.393322146	0.963587992	-0.544059074	-0.336980139	-0.927281974	-1.027973936	0.540451187	-0.886563595	-1.342085725	1.607744621	0.397314231	0.220052603	-1.537172792	1.777634501	1.579299753	-0.786989556	-1.142193454	0.054439265	0.215103646	-0.082891187	1.517791278		0.02574847	0.899019241	-1.242121567	-1.527004686	-0.416418837	0.6146198	0.491367445	-0.827730813	0.341028626	1.465690982	0.038370136	-0.636264253	-0.787921621	-1.144625835	1.403621681	-1.123798529	0.192158045	0.05751615	0.165440526	0.46556503	-1.276699575	-1.452876505	0.880106963	1.742659332
-1.98663256	-0.428517968	-1.84738016	0.578179946	1.133538245	1.396526429	-1.345192666	1.157172135	0.699968149	-1.98517264	-0.417276477	-1.668562187	0.870015646	0.182595568	-0.831105051	1.181436838	1.002960662	-0.579952163	-1.686703422	-0.530578313	-0.048436077	-0.261517502		-0.949892859	1.039725337	0.954167675	-0.111871244	-1.677405316	-1.107745909	1.130973321	0.004490267	0.456214818	-0.000601252	0.813829929	0.466447016	0.173726461	0.554392117	0.96986829	0.755415176	1.176771175	1.326757545	-0.32963231	0.285952858	0.752958952	-0.810415923	-0.459492556
1.064503673	1.302767095	-0.346468444	-1.067843013	-1.05924339	-0.524094564	1.459700344	-0.842263073	-0.435677078	1.500029579	-0.875686973	0.030841576	-1.057565254	0.365026635	1.401851268	-0.774171977	-1.18630848	0.210401955	0.456300303	-0.931775656	1.513701821	1.29334754	-0.26750497		-1.319724198	-1.053068978	-0.562949791	1.845614581	1.025886546	-1.128917452	1.239338148	0.786389778	0.099847332	-1.345201463	-0.593801206	-0.550907461	0.859398607	-1.351345581	-1.145657311	0.540590765	-0.069538572	0.3308863	-0.618833564	-0.968681392	1.087570983	1.663235013
-1.414184864	-1.098551944	-1.053378229	1.342646914	0.40317932	0.980304015	-1.319233945	1.310133585	0.112845912	-1.541823158	0.182982848	-0.717314847	1.634876674	-0.367207021	-1.33705119	0.859138706	1.504802579	-0.320806511	-0.862688034	-0.525625717	-0.722317797	-0.780446737	0.891521678	-1.382871154		1.51641749	-0.708904228	-0.791341458	-0.517299871	1.505117327	-1.098986782	0.01905583	0.066061894	1.044260635	0.308117628	0.999605181	-0.368762864	1.63893181	0.455730245	0.392483014	0.792712449	-0.306844408	0.56906634	1.329576962	-1.265029769	-1.358898507
-1.148014464	-1.409873422	-1.369704096	1.387458229	0.598338741	1.244473392	-1.474016828	1.225887867	0.269343164	-0.544906088	0.825660316	0.162841244	1.457282514	-0.163594468	-1.12024778	0.268738934	0.967643842	0.386494825	-0.310898255	-0.731457605	-1.62389328	-1.576492421	0.626521278	-1.632458676	1.175192079		-0.708843692	-1.016279198	0.029676945	1.33204201	-0.526162921	-0.357662184	0.488804097	0.811209384	0.679450821	0.740331472	-1.251258114	1.406406283	0.878883903	0.359585913	0.572673372	0.12671881	0.565348699	1.243895815	-1.215139701	-1.650000756
-0.362219747	-0.236142653	-0.491420775	-0.119072182	1.992596032	0.642285813	0.01395237	-0.24860885	1.152902676	-1.126436334	0.174831597	-1.887977934	0.474891076	-0.525902316	-0.341912222	0.24405868	0.63437482	-1.499471509	-1.372923624	3.823951696	-0.902222524	-0.373509529	0.344372636	-0.217320111	-0.089229774	0.621593289		-0.800243692	-1.536403539	0.657822461	0.561980112	0.594097387	-0.986808656	-0.610455551	-0.157354517	-0.771553629	-0.478597909	0.675700869	0.414082318	1.445333957	0.639631854	-1.23402554	-0.490672183	0.986814588	0.621781449	0.143429619
0.624762535	1.208463961	0.086781535	-1.067068245	-1.494048596	-1.263564144	1.790934054	-1.512083835	-1.161310766	1.04306048	-0.546615642	0.213265757	-0.251423194	-0.353156942	1.001669435	-1.428939202	-0.361612343	0.76581926	0.795977335	-1.220652152	1.386684058	0.7584656	-1.535108035	2.073559304	-0.322676184	-0.502860954	-1.003420058		1.498261208	-1.108571062	1.179934471	0.120508986	0.439441693	-0.776528455	0.043363926	0.257984608	0.264143182	-0.785137167	-0.990810548	-0.538137266	-0.955592019	0.476157424	0.437534768	-0.191373274	1.553461716	1.350454787
1.58942009	0.109503491	-1.064989679	-0.23750196	0.153772177	-0.333562572	0.94496686	-0.957865298	-0.092767993	1.710186804	0.221222796	-0.158222864	0.071842081	-1.282301857	0.612158636	-1.139725412	0.030480273	1.9354051	1.568249802	-1.678218341	-0.039573281	0.046437864	-0.782228389	0.596854973	-0.344012199	0.364903394	-1.906574327	0.877988041		-0.500273557	-1.075031115	-1.656784749	2.007943962	-0.202094352	1.378530908	-0.488810722	0.048301547	0.017103913	-0.688977003	-1.362441024	-0.739851057	1.176101544	1.717310733	0.459911203	-0.722348678	-0.184439767
-1.497952959	-0.928432319	-1.321469445	1.449304951	0.548181875	1.264034029	-1.536017162	1.544985342	0.125728991	-1.13156165	0.09426466	-0.770077293	1.222724628	0.276568922	-1.492402954	1.040890188	0.948294215	-0.227387641	-0.916969535	-0.654368749	-0.745017556	-0.820719999	0.89466529	-1.406435443	1.326574836	1.375033878	-0.821511576	-1.56901647	-0.577870378		-0.196838351	0.000831936	0.241634545	1.121529635	0.368220812	0.716025955	-0.626413063	1.42228737	0.990815911	0.518815237	1.130106801	-0.218514874	0.468039873	0.906497362	-1.370024682	-1.167055144
-1.188595157	0.595704874	-1.181325474	0.550704233	0.137020192	1.790463902	0.237854622	0.820916325	1.395990189	-1.218230217	-0.75755944	-1.76286163	-0.335910405	0.784274757	-0.651391618	0.155604543	-0.331715264	-1.019874424	-1.705409225	-1.048563568	0.951030685	-0.005822169	0.877365556	1.227753091	0.129298026	0.249022754	-0.380783129	0.557421192	-1.862927105	0.663527946		1.142652943	-0.917873497	0.055169058	-0.127821328	-0.996757625	-0.300947688	0.295054519	0.821510014	2.445983236	1.781311747	-1.455723631	-0.593811429	-0.370408993	-0.261285116	0.809963727
0.678909819	0.81178314	-0.753983777	0.869724834	0.710226501	0.610972826	0.614838533	0.018818115	0.188506313	0.158041648	-1.688103456	-1.612555421	-1.043767682	1.643246251	1.146290861	-1.189001718	-1.235762723	-1.240568935	-1.531973032	-0.944872939	0.682537539	1.534226224	0.308697647	1.072228648	-0.36640388	-0.644615443	-0.309350958	0.631145648	-1.48999244	0.317714059	1.623857615		-0.905950459	-0.327680415	-1.640418248	-1.511124889	-0.11997103	-0.225594578	0.608230522	1.386161401	0.57638999	0.364653532	-0.139725491	-0.253912876	0.733263593	1.884865132
0.130156643	-1.163776785	-0.868503511	0.187562425	-0.496276012	0.535891848	-0.052530182	0.560895546	0.29735727	0.822555978	0.69900044	-0.084821608	0.592078203	-1.427338581	0.144047669	0.152155347	0.554400082	1.83369213	0.20997339	-1.948253124	-1.129703567	-0.973652545	0.246253563	-1.055755956	0.514322284	0.82005181	-1.483003498	-0.072702496	1.317135948	0.361939997	-1.505206401	-1.999505207		0.38621613	2.250731651	0.623045718	-2.022441113	0.584815603	0.190840089	-0.272612599	0.025220689	1.862394221	1.296885955	0.452001209	-0.464078995	-0.631459658
-1.364582455	-1.291601169	-1.224854609	1.183916828	1.246997837	1.11682727	-1.68352815	1.325093085	0.315194064	-0.861222367	0.15005069	-0.507031845	1.519007352	-0.231802172	-1.593745968	0.460454441	0.865988728	-0.135594447	-0.580099314	-0.059912987	-1.330958489	-0.861198228	0.818333059	-1.301667693	1.106244754	1.260075124	0.015622877	-1.7579773	-0.320157161	1.742633807	-0.603254071	-0.017530187	0.180171546		0.246972668	0.641254511	-0.743068362	1.352778222	0.749969351	0.551469022	0.432838505	-0.308132732	0.504238385	1.472740594	-1.323195401	-1.157757612
0.038947364	-1.318808827	-1.021511984	0.099932592	-0.182435695	0.590807913	-0.420767305	0.560653399	0.797614174	0.785620774	0.668842185	0.085518012	0.669570604	-1.12431861	-0.113022468	0.277059503	0.4733782	1.766519842	0.078545048	-1.88939982	-1.24039565	-1.135502305	0.531525378	-1.419568179	0.197240816	0.675156301	-1.285276046	-0.336694614	1.04173857	0.223349743	-1.06626947	-1.884231245	2.37001507	0.157553252		0.730602802	-1.752923955	0.406277417	0.543743819	-0.009694259	0.286810473	2.05658643	1.33856511	0.519761962	-1.030541745	-0.740574574
-1.415227237	-1.330558316	-0.907611519	0.622101486	0.335073609	0.940044447	-1.146121424	1.421477656	0.15160557	-0.795976612	0.618423561	-0.790411487	1.377087493	-0.261583794	-1.684203151	1.300264269	1.33389767	0.10040873	-1.151226408	-0.382967353	-1.47243754	-1.30063521	0.912636106	-1.385453295	1.231635302	1.354227941	-0.472767921	-0.65187295	-0.666055103	1.318963433	-0.883004518	-0.91573644	0.691658221	0.881051194	0.915537936		-0.210150634	1.167838744	0.836478482	0.101511163	0.918872086	0.430363426	0.530141831	0.905353153	-0.965917993	-1.606734606
0.78814715	2.054251524	-1.304664013	-0.923147883	-0.872491654	-0.092936373	0.295755579	0.239431561	-0.57223581	1.698621241	-1.706590949	-0.09058472	-0.884309558	0.050453274	1.409344152	1.222060782	-0.103602252	-0.402341619	1.326532562	-0.634650007	2.171103027	1.64777236	0.484242367	0.197701792	0.493839318	-0.754831032	-0.654595134	0.224126728	0.438932871	0.197158022	-0.474025633	1.021512847	-1.33772513	-0.440597959	-1.628620189	-0.311255016		-0.195675059	-1.07290971	0.168726848	0.691459822	-0.940015588	-1.406829006	-1.442785182	-0.01904814	1.445293786
-1.41684595	-1.438779949	-1.279067328	1.495334348	0.751723233	1.32962152	-1.455851351	1.322084082	0.257176821	-1.141649365	0.357172084	-0.436064261	1.506758967	-0.349018506	-1.456846322	0.521817674	1.066424407	-0.060480958	-0.674775584	-0.030667789	-0.807274266	-0.94900129	0.523907299	-1.548711715	1.509868018	1.641733021	-0.456823976	-1.37956524	-0.430238798	1.67939619	-0.549858926	0.099411835	0.101755782	0.983116052	0.259667927	0.454447061	-0.608071699		0.591357039	0.345256045	1.015030738	-0.278475604	0.449451345	1.079315958	-1.629214194	-0.964544377
-1.731714558	-0.882456824	-1.434286945	1.101693622	0.806304764	1.035257592	-1.703347839	1.301722067	0.232884315	-1.327209328	0.15760854	-0.869495004	1.218778816	0.633162685	-1.377313918	1.098471105	0.776803698	-0.472696118	-1.446207391	-0.169360934	-0.994200831	-0.329203483	1.066143257	-1.151512506	0.931785941	1.166328856	-0.24900187	-1.724456277	-0.957037654	1.435157445	0.072389141	0.145975521	0.124425706	0.70415346	0.514713019	0.855754227	-0.248562317	1.140227242		0.755965825	1.312227722	-0.164839186	0.337021322	0.737506392	-1.701778704	-0.727780595
-1.68261953	0.891677115	-2.022659985	0.612653282	0.878933642	1.707297414	-0.493449884	0.417289817	1.589060055	-2.314004474	-0.662672965	-1.380458884	0.071254277	0.177948537	-1.266659942	0.24224617	0.050849197	-0.842953693	-1.132984676	-0.64743279	0.415968168	-0.786931891	1.232497137	0.54244279	0.599034181	0.419390741	0.353598945	-0.773441068	-1.486896999	0.79069744	2.039663352	1.279293936	-0.516024426	-0.16818181	0.226282719	-0.196498005	-0.70024024	0.236856191	1.010441653		1.692627184	-0.992318523	0.158004008	0.334544447	-0.057916183	0.153793568
-1.901156725	-0.52084928	-2.059635367	0.871185461	0.752119484	1.244286513	-1.04476243	0.835830884	0.941517068	-1.639358323	-1.162791955	-1.478387417	0.359938037	0.741151784	-0.735403795	0.887812769	-0.183085965	-1.016175935	-1.755963914	-0.488144768	0.463835091	-0.07641617	1.631010019	-0.128122959	0.902658031	0.401705998	-0.519774615	-0.72776036	-1.277306571	1.17175363	0.978877112	1.159663255	-0.609239535	0.336691675	-0.004161344	0.109325609	0.127418264	0.933343756	1.187337695	2.181216072		-0.799332477	0.079256042	-0.278303775	-0.415391557	0.523590986
0.819940493	-0.3125991	-0.920692865	-0.605511387	-0.825937542	-0.041832661	0.086247465	0.140084206	-0.09510213	1.559362676	0.632057049	-0.168771457	0.382892476	-1.917053523	1.026472578	0.039138973	0.092073293	2.065437562	0.081212927	-1.729235048	-0.559221179	-0.227272386	0.122421175	-0.583689058	-0.204082654	0.44156539	-1.593177962	0.346984833	1.251283108	-0.411046633	-1.964847678	-0.44476275	2.652228704	-0.200972889	2.397941361	0.890828095	-1.573977198	0.142963204	0.011408638	-1.001551169	-0.436629228		0.543323221	0.050425858	-0.347027551	0.388700765
-1.029394835	-1.239385387	-1.343683179	0.831387782	0.072011911	0.788378316	-0.476741337	0.578907299	0.612733739	-0.133347116	0.257366004	0.073614371	0.784630706	-0.526125203	-1.34723975	-0.261184517	0.559695004	1.540559335	0.879835834	-1.50329575	-1.561711609	-1.809065643	0.601638706	-1.091027243	0.796561048	0.885462946	-1.244754174	0.140639558	1.531971171	0.398444613	-0.941406642	-0.382849952	1.554336503	0.775012428	1.706180592	0.284301457	-1.784986816	0.807124133	0.853300963	0.209931929	0.657340647	0.584445844		0.700344924	-1.084647985	-1.705310625
-1.170361289	-1.411613079	-1.591256101	1.111085237	1.264244311	1.289902566	-1.244138833	1.00378649	0.388707894	-0.333134793	0.738592996	-0.115080185	1.592196218	-0.74890004	-1.449708392	0.375651852	1.395551426	0.046860303	-0.070683572	-0.167942106	-1.469404565	-1.480479432	0.699284129	-1.165832665	1.172211916	1.555019667	-0.15729331	-0.847534135	0.095142985	1.173006207	-0.926906343	-0.630094349	0.432770169	0.952127292	0.510872826	0.547885016	-1.407690447	1.429657959	0.385666373	0.347949202	0.231506703	0.08249109	0.487227947		-1.560893241	-1.3604519
1.255578272	1.100904564	-0.730417249	-0.784231824	-0.197817847	-0.312018258	1.287505983	-1.004507202	0.405780562	1.105239485	-1.087660745	-0.481816598	-1.383903661	0.111074455	1.91590905	-0.718534343	-1.243940515	0.026812934	-0.579797697	-0.222281678	1.563223031	1.061214763	0.230124895	1.955310419	-0.936305663	-1.370590434	-0.088031927	1.556443947	0.669760992	-1.013423634	1.30240437	0.812215503	-0.110778411	-1.281760938	-1.081251328	-1.10719732	0.410868255	-1.04394842	-0.619580015	1.016726315	0.305298823	0.104679173	-1.109089522	-1.035292604		1.347102045
0.545134541	1.191232396	-0.663397078	-0.864585443	-0.639128752	-0.570130901	1.438646246	-0.999049577	-0.440916421	1.240979993	-0.663611877	-0.458101132	-0.804308808	0.643120491	1.476847499	-1.071015076	-0.583744776	-0.308907134	0.044842209	-0.779623067	1.411648977	1.756756625	-0.271355698	2.25423387	-1.380022387	-1.28586683	-0.410928814	1.558587694	0.179120678	-0.947962437	1.377093793	1.455503195	0.005633945	-1.017320571	-0.729320583	-0.472980292	0.86985074	-1.273578877	-0.828088214	0.437450187	0.138507589	0.328756556	-1.122262752	-1.041398628	1.273658903	
