-0.683602023	0.074524216	0.776600741	3.798847217	-0.951058002	-1.048897662	-0.682482634	-0.041891537	-1.237480033	-1.2468433		-0.832383525	0.856245903	-0.456401871	-0.778290305	-0.154756895	3.321529815	-0.855975219	-1.30735773	-0.918160408	0.129402438	1.86678754	0.366333278	-0.364365583	2.654152175	-0.342858882	-0.032690536	-0.368226098	-0.446913554	0.197784665	1.014980488	-1.274792537	-0.989312393	-0.901652692	-0.720059267	0.450554046	-0.617128022	-1.321371852	-0.659796911	-0.266217039	-0.988683494	-0.306193959	-0.295585494	-0.535548076	-0.608066362	-0.076215523	-0.720652039	-1.264717146	-0.663344589	-0.78197839	-1.06990891	0.827098615
-0.796678988	-0.533959949	-0.415126571	-0.605857769	2.025288229	0.074727858	1.013243965	-0.870029716	-0.919289437	-0.505425021	-0.297656096		-0.454169011	-0.574544697	-0.567948766	0.677094007	-0.427231227	-0.685080537	0.592409677	0.249325602	1.005211783	-0.09948543	-0.306593085	0.419556782	-0.62686102	0.084024828	0.9081645	-0.269108077	-0.474161241	0.47826177	-0.639209294	1.599386436	-0.402079395	0.014475549	-1.600029915	-0.665881556	-1.025209621	1.457772187	-0.625623073	2.259157945	-0.93509316	2.995011159	0.089553613	2.186718919	-0.599176673	0.935657025	1.035428275	1.342714352	2.717703952	-0.386689368	0.304178387	-0.816559971
-0.478488435	1.809293821	2.235380417	0.432911935	-0.795801691	0.760900664	-0.42107862	0.082527697	-0.184549249	-0.520902136	0.837546911	-0.221591501		-0.528404695	1.983468608	-0.772008757	0.852464066	-0.651500538	0.307646705	-0.117153559	0.646588019	2.19444957	2.150837475	-0.942793517	0.953774859	2.12874295	-0.849536736	2.298444515	-0.806950698	0.303877751	1.534517057	0.298171757	2.36218536	0.283567039	0.12403226	2.476746543	-0.68791982	0.26747135	0.277972757	0.763979084	-0.712324505	-0.248247373	1.786702464	-0.869370428	-0.62941994	0.585104869	-0.830838888	-0.173539364	-0.772217381	0.344634643	0.145450276	1.831481098
2.820983296	0.116441218	-0.381919499	0.233445226	-0.995250849	0.37336693	1.320734828	-0.52380257	1.146751798	0.31425364	0.051886276	-0.26670081	-0.576397702		0.178800589	-0.487422933	0.006973125	2.599955639	2.363029785	3.063312657	-1.132725941	-1.060027698	-0.446190353	1.612985206	0.074374725	-0.267878192	0.56963065	-0.011709164	1.790366974	-0.925873242	-0.822801122	-0.1722608	-0.235890474	0.320222041	0.386583574	-0.442408769	2.593398247	-0.488811493	0.0004174	-0.48233956	2.156079606	-0.114728022	0.533154388	-0.556673382	2.856883505	-0.545459164	-0.629827179	0.875104389	-0.30858488	-0.803189289	-0.979394433	-0.486861965
-0.087767584	2.813221734	1.642594498	-0.752833787	-0.888152828	-0.314974062	-0.488904303	-0.910142031	-0.107294257	0.302140389	-1.070973216	-0.421637403	1.455548108	-0.594600791		-0.140808556	-0.529317928	-0.535065948	1.123363157	0.285937605	0.028228649	0.34236012	0.909297818	-0.657249576	-0.142596041	0.424526597	-1.063209359	2.660826905	-0.580405474	-0.386045245	0.964758186	0.017956302	2.057024837	-0.962136901	-0.127655201	0.635447443	-0.387914808	-0.176451695	-0.7524688	-0.133192884	-0.439618159	-0.294751902	2.465659474	-0.597030138	-0.193395681	0.114277975	-0.645149823	-0.234725275	-0.336987163	-0.12641857	0.543214538	1.23612256
0.098350844	-0.342252121	-0.791886497	-0.265447427	-0.985921578	0.383932823	-0.15095033	1.035522692	-1.171999007	-0.012373974	-0.35665558	-0.999619015	-0.799777797	0.199082162	-0.647336275		-0.434467719	-0.328350272	-0.293340075	-0.323288231	-0.089483814	-0.554172678	-0.876621361	-0.081651405	-0.53204655	-1.093589449	0.131154706	-0.644174102	-0.150338479	0.367318646	-0.703023288	-1.270053692	-0.964575026	1.124599603	2.38169177	-0.492867496	0.190341342	0.095615152	0.576371993	-0.460361588	-0.600922946	-0.594730795	-1.133978625	-0.559819909	0.309152106	-0.256513769	-0.612954564	-1.589816887	-0.438081299	0.849219191	-1.343276194	-0.311506242
-0.520609568	0.248890445	0.370836833	3.579245798	-0.81878948	-1.351452141	-0.755633335	-0.34891181	-1.347851481	-1.247412317	3.181180566	-1.061048637	0.416200185	-0.66792746	-0.444635217	-0.40490302		-0.973478017	-0.844811237	-0.932295175	0.569028466	1.356735618	0.250212078	-0.827549228	3.484244355	-0.680897244	-1.06450724	-0.084732964	-0.446969495	-0.391048864	1.993798136	-1.0561246	-0.785513131	-0.668644909	-0.189869046	0.102674784	-0.67232915	-0.963777619	-0.826775301	-0.971796612	-0.905480121	-1.033229225	-0.798843759	-0.849020133	-0.598720638	-0.64016042	-0.608736114	-1.019780971	-0.74153851	-0.198780831	-0.679809346	1.325202998
0.88366698	-0.535094357	-0.907440586	-0.259786198	-0.299157222	-0.713579058	-0.038227803	-1.038774095	1.351485975	0.556490315	-0.083999771	-0.595387725	-1.147962034	0.99073696	-0.623902724	-0.758503583	-0.298929265		-0.349378263	1.077194286	-0.728654482	-0.629663565	-1.001962491	1.26026763	-0.83713599	-1.072898135	1.069732799	-0.550731985	0.896303504	-1.617037786	-0.307186543	-1.246324721	-0.859741467	-0.929299582	-0.704309957	-0.982706689	1.155612774	-0.683987401	-0.298968746	-0.790237098	2.027966926	0.449655214	-0.088625127	-0.125522536	0.747055125	-0.744425649	0.131120443	0.61479619	-0.199052549	-0.963104564	-1.138781009	-0.734207602
0.980640649	0.710911667	-0.100245961	-0.629449241	0.824870357	-0.940193014	-0.207255676	-1.126328075	-1.445590912	0.145951226	-0.955953191	0.229529422	0.217050646	1.007912952	0.776479685	-0.050397683	-0.258872046	-0.054479476		1.982935538	-0.36649745	-0.438817041	-0.640929541	0.02020114	-0.321635691	-0.128356151	0.85865904	0.493349486	-0.665337309	-0.691636711	-0.943187674	-0.04546515	0.17796059	-0.251471085	-0.588274157	-0.214340855	0.600333107	0.784436075	-1.194466344	-0.020136385	0.093649325	0.281978889	1.552570652	1.001433983	1.114202008	-0.688184851	0.377450284	-0.619222985	0.743515759	0.202871848	-0.323608376	-0.252444465
2.600052362	0.472779647	-0.508761584	-0.195348954	-0.068232955	0.464059626	0.373995716	-0.36572876	0.569117897	0.899646306	-0.307234151	0.050569601	-0.435962803	2.719369921	0.290264247	-0.830617036	-0.137724752	2.324253977	3.33772474		-0.768416046	-1.101645075	-0.636354146	0.525752402	-0.13510742	-0.376266621	-0.757779713	-0.008964886	0.931762043	-0.5801385	-0.920898756	0.262550142	-0.298803648	0.619086315	0.577219963	-0.64345332	2.065281704	0.714795496	-0.105454817	-0.611014248	1.638065585	0.021550784	0.983070355	0.177439118	2.945156716	-0.270055059	-0.632699876	0.776216168	0.404745591	0.408187304	-0.062891824	-0.657263051
-0.596142027	-0.361453391	-0.221511058	-0.651698851	-0.360236222	2.348493331	-0.136430637	0.236710239	-0.757756098	-0.338155292	-1.035296698	0.986697998	-0.410838898	-0.604281053	-0.168253458	0.696346598	-0.866339491	-0.703091711	-0.579968032	-0.523496083		-0.57688312	-0.142995701	-0.376859571	-0.548990575	-0.31068588	0.136214896	-0.287232439	-0.675692722	0.927055738	-0.217978462	1.173402564	0.197100998	1.064707992	1.460516859	-0.245837191	-0.401365935	1.434684684	0.534432798	-0.011823525	-0.837748439	-0.417479174	-0.633644001	-0.52288493	-0.317628719	1.587245548	-0.69182382	1.093950706	-1.133660632	1.053206489	2.552856106	-0.524788429
-1.045523826	1.05817454	1.96348037	1.879942675	-0.711570326	0.196087131	-0.935828395	-0.200171477	-0.679525542	-1.193775654	2.424147689	-0.210566474	1.9652824	-1.287294158	0.661589725	-0.476819567	2.150955494	-1.040116207	-0.579309284	-0.711901991	0.224900204		2.157038695	-0.763340644	1.557726905	1.914450026	-0.169527439	1.070813992	-0.771455038	0.665236213	1.880480847	-0.00218113	0.820534945	0.111870205	-0.324836138	2.36079007	-1.140428563	-0.559386584	-0.222991847	0.943724619	-0.979709921	0.229200679	0.450342887	-0.307942798	-1.191116565	0.300555724	-0.636897501	-0.663477681	-0.059490156	0.042215469	0.243134425	1.906660221
-0.452231794	0.746997381	2.149887513	0.221038615	-0.719816273	0.717997481	-0.175644344	0.173109923	-0.069361953	-1.261447307	0.973789741	-0.151493373	1.904003698	-0.449392587	1.158266556	-0.77499242	1.273811294	-0.678744017	-0.761039929	-0.393061914	-0.443797271	2.297216082		-0.181536462	0.848303495	2.964911427	-0.841599747	1.348090218	-0.423608445	0.599237811	1.504792343	0.333923948	1.95224938	0.091098428	-0.546030474	2.459128765	-0.790794382	-0.675904339	0.377716741	0.813255718	-0.625746059	-0.285271342	0.912912487	-0.546728322	-0.822397018	0.20630321	-0.681556692	0.229562451	-0.477329264	-0.690579424	-0.32615821	1.574419178
-0.139471286	-1.167445886	-1.17077569	-0.277845644	2.678904793	0.023541677	3.184574421	-0.821232218	0.108923172	-1.278130575	-0.14681551	0.099870974	-0.921223648	0.266944506	-0.90790789	1.163652575	-0.590122287	0.301030924	-0.465602534	-0.93406651	-0.748509232	-0.50423102	-1.109451131		-0.479992442	-0.969886515	3.805533952	-0.893132951	1.820767855	-1.636267299	-0.759811724	-1.029721197	-0.701499778	-1.660957384	-0.783674101	-1.105053888	0.049398957	-0.8312793	-0.46200161	-0.645188177	0.154223856	0.448078653	-1.002703028	2.523792558	-0.283295321	-1.22156086	2.645228618	-0.778128827	1.521835738	-0.307623279	-0.627594004	-0.817345429
-0.823941242	0.29605268	0.451996888	3.127629243	-0.737065444	-1.249436959	-0.702404697	-0.392426985	-1.624935817	-1.093723583	2.853285499	-1.014853912	0.33122295	-0.664271677	-0.53880775	-0.946449171	3.166915333	-0.905238622	-0.665727808	-0.796099167	0.49712532	1.420255304	0.581795409	-0.841209818		-0.555277694	-0.674413727	-0.147229169	-0.647836497	-0.255620834	2.464031638	-1.360177019	-0.868527295	-0.733969616	-0.298603079	-0.22652064	-0.790680935	-0.992355158	-0.988035653	-1.131171127	-1.088001285	-1.086513067	-0.611499338	-0.820386604	-0.646321352	-0.692299812	-0.454081196	-1.278059336	-1.023747935	0.143188332	-0.399345769	1.334078429
-0.552416012	-0.229604232	1.251011158	-0.636333372	-0.382154798	0.439130939	-0.512010039	-0.128950157	-0.500826824	-1.029501334	0.029165291	-0.134382733	1.663769393	-0.73412113	0.466860184	-0.662267367	0.671806687	-0.711866745	-0.539737765	-0.580768652	-1.286795056	1.127804048	1.799925552	-0.919339343	-0.179792434		-0.483311263	0.639687909	-0.901262524	0.128746668	-0.022781915	0.312471842	2.091189114	0.782642524	-0.89897647	2.586874103	-0.770854292	-0.872851965	0.242047498	0.676637926	-0.637269747	0.285704775	1.240953345	-0.459223573	-0.787661607	-0.450125367	-0.761355582	-0.290025143	-0.550697782	-1.137728263	-0.849708737	0.577877105
-0.573488415	-0.864945035	-1.125152538	-0.374408251	2.023403351	-1.275635252	1.864779317	-1.229904599	-0.755381031	-1.375443872	-0.307298265	0.606626805	-0.797354317	-0.661083728	-0.511100715	-0.000509558	-0.539788481	-0.112834196	0.033948763	-1.331013929	-0.925757869	-0.700965903	-1.108619534	2.676476766	-0.644680013	-0.388812146		-0.809446143	1.109462016	-0.8443614	-0.054783067	-0.647077268	-0.874197586	-0.937227762	-0.908537333	-0.850727662	0.170624301	-1.150236377	-0.826492153	0.002865067	0.426957471	0.975709029	-0.804247288	1.856693788	-0.519499911	-1.4590352	2.638936741	-1.360699247	1.354817619	-0.902608841	-0.234693456	-0.451918072
-0.378893064	2.734027528	1.437780122	-0.137992322	-0.54239895	-0.442187543	-0.760027868	-0.608302242	-0.101705793	0.226954361	-0.073490079	-0.898219304	1.901882914	-1.00874309	2.721953548	-0.860882575	-0.024165502	-0.477492989	0.632818969	-0.090435771	0.388646415	0.805212275	1.175710167	-1.085012205	0.436143072	0.73559811	-0.735618064		-0.796053404	-0.008569237	1.154639693	-0.15173388	2.058464005	-0.655180393	-0.355934763	1.043689448	-0.599378013	0.237963755	-0.686976396	0.030882159	-0.519755062	-0.840790869	1.920310926	-0.697519661	-0.63552845	-0.197217209	-0.633057621	-0.081939701	-0.408843909	0.780175211	-0.109699397	1.440688615
1.451181772	-1.131948518	-1.189278198	0.142057092	1.109348836	-0.193740325	2.187545247	-0.346221891	0.152509669	-0.823930976	0.081833857	-0.518126915	-1.185967998	1.35723595	-0.813060458	-0.14040649	-0.42888652	1.137023389	-0.836316468	0.066880558	-0.105472722	-0.837956773	-1.025453807	2.536427861	-0.228033748	-1.117962089	1.739744415	-0.965608499		-1.50533989	-0.799185123	-0.951041574	-0.842488681	-1.787953594	-1.277600338	-1.214486845	1.277557699	-1.700625619	-0.642910872	-1.022584935	1.413304086	-0.935473931	-0.961435663	0.833175655	1.236934367	-1.044774669	1.732334977	-1.169640781	0.598305099	-1.183074883	-1.304248925	-0.67644281
-0.394484489	-0.821942332	-1.243845041	0.116712092	-0.502619019	-1.923375873	-0.99279495	0.766501014	-0.31667504	-0.688669696	-0.237302623	-0.588419787	-1.14621649	-0.757100263	-0.967979492	4.245192087	-0.365180068	-0.62204148	-1.294529546	-0.869479329	0.612267296	-0.952412074	-0.936653642	-0.057587952	-0.407178175	-0.729744269	-0.010027727	-0.957296173	-0.318909514		-0.712251556	-1.167482216	-0.769354201	-1.335829583	0.983234283	-1.175877435	-0.276960266	-0.248284249	0.876370941	-0.964565382	-0.768206633	-1.246359558	-0.157267806	-0.827479115	-0.513881117	0.03895833	-0.754772314	-1.542669854	-1.144866804	-0.108097284	-0.61433472	-0.944577154
-0.771570091	1.283106264	0.921098501	0.639055254	-0.529630662	-0.837328917	-0.710154399	-1.194497645	-1.189143647	-1.057408357	0.35465651	-0.975948795	0.39007828	-1.183263616	0.806029085	-0.367214652	1.144035259	-0.844060658	-1.360063465	-0.75272387	-0.184427386	1.150367233	1.369845302	-0.447763578	2.450530653	0.035714911	-0.479089204	1.046211424	-0.541912531	-1.098034116		-1.235518324	0.300768754	-1.342765432	-0.481337535	-0.056267706	-0.91726295	-0.899887473	-1.420534122	-1.092710258	-0.736300387	-1.087048396	0.622673418	-0.634701567	-1.088185266	-0.963941793	-0.538578713	-1.244770286	-1.074750544	-0.260979738	-0.217835529	2.304845998
-0.064244954	-0.62854113	-0.183949058	-0.177636745	-0.437350272	1.373028513	-0.389240177	0.266757889	0.885030107	1.031395278	-0.638930759	1.218805723	-0.122991632	0.30951143	-0.225406985	-1.013692133	-0.284276639	0.300063588	0.503562653	0.348250877	0.616923904	-0.885308966	-0.185633173	-1.10318594	-0.016465839	0.354810465	-0.599551538	-0.299000865	-0.645473444	0.310351117	-0.520742226		0.529753216	0.854157755	-0.550999383	-0.148370507	-0.108958146	1.071511156	0.489150281	0.993617514	-0.012402146	1.380847151	0.150143086	-0.063640427	-0.112850773	1.132230558	-0.597934112	2.512085638	1.093182487	0.491844364	2.000185979	-0.932746434
-0.524889035	1.403255882	1.364285585	-0.4251544	-0.116551654	0.298235428	-0.997632125	-0.474746943	-0.581904443	-0.174514905	-1.040474952	-0.277882504	1.788913194	-0.879179178	2.328896293	0.550228482	-0.665654618	-0.819358174	0.85202468	0.096570706	-0.440273884	0.755229816	1.603895581	-0.857287087	-0.465932287	2.403072346	-0.142171172	1.94898367	-0.867698053	0.007515657	0.551679857	0.600915715		0.12702393	-0.776812811	1.898925899	-0.96251814	0.418575311	-0.236064433	0.627890044	-0.813588352	-0.203547851	2.551036651	-0.154017877	-0.588195996	-0.262094422	-0.347786454	-0.003517144	-0.330437742	0.362344823	-0.260345782	0.975862736
-0.052711893	-0.528317843	-1.043327395	-0.159003274	0.122756392	-0.086422933	-0.939313399	1.070191542	0.125252959	0.706827056	-0.244219919	-0.440528132	-1.108551515	0.017608399	-1.094159908	0.99092093	-0.372267188	0.222413672	-1.039751134	-0.083782392	-0.6869318	-0.754445761	-0.962800096	-0.16068339	0.148073166	-0.347930034	-0.532264014	-0.901817468	-0.371622757	0.013004203	0.24351662	1.230712304	-0.271321047		0.152973005	-0.682775348	-0.072340551	0.750526773	0.800395118	-1.161263322	-0.050418816	-0.995477179	-1.119500181	-0.592495833	-0.263825398	-0.468478088	0.205315248	1.406070013	-0.668443141	0.073076531	-0.672312448	-0.168969525
-0.624736414	-1.195505025	-1.045640309	-0.028548921	-0.501503076	0.509713315	-0.354223926	1.943812499	0.69170429	2.242013501	-0.26231545	-0.864719737	-0.92968605	-0.286653084	-0.948240552	2.885076932	-0.280786589	0.070899961	-0.83948509	-0.844559791	0.76844071	-1.030404792	-1.188347796	-0.285244282	-0.496023258	-0.958967339	-0.427231041	-1.071906052	-0.411496232	0.000752386	-0.579476681	-0.307475458	-0.88346633	1.416072569		-0.645074729	-0.367369545	0.292893702	1.200204498	-0.968739875	-0.191417128	-1.200520417	-0.431218639	-0.626989649	-0.269261317	0.73470586	-0.824780901	-0.154950881	-0.726429342	1.39359565	1.034543016	-0.959171831
-0.506478931	0.612881032	2.015975609	0.142401019	-0.786785205	0.543403655	-0.278125314	0.341669348	-0.256074704	-0.508693755	0.73447409	-0.132585958	2.083080263	-0.517252603	1.035010247	-0.972819418	0.842130721	-0.999857217	-0.038889605	-0.333299448	-0.173495181	2.111636032	2.317368649	-1.09082282	0.189316367	3.025310802	-0.815611752	1.367177915	-1.000479372	0.255652372	0.681320675	0.518550675	2.128217958	0.610787938	-0.01994263		-0.609480806	-0.404038667	0.513053731	0.856192386	-0.933000294	0.078848325	1.199957422	-0.722345046	-0.625155988	0.409791024	-0.743077535	-0.41645568	-0.764856207	-0.349092731	0.039021585	1.598171355
2.375130563	-0.194233746	-0.571342167	-0.485978086	-0.699000565	-0.514649303	0.921673789	-0.695617937	0.910332193	0.116889735	-0.461138012	-0.761800169	-0.736354042	1.910481855	-0.18039082	-0.545835924	-0.621225453	2.007655967	0.394981599	1.701226045	-1.072500472	-0.828872531	-0.760292413	0.738126648	-0.58211156	-0.521347846	0.53126311	-0.365101482	1.779542425	-1.545550132	-0.505420799	-0.662938693	-0.741158903	-0.96645381	-0.332568515	-0.596174827		-0.658089376	-0.330380801	-1.007664225	2.73438618	-0.359313735	-0.594242832	-0.711902791	1.959090615	-1.481859094	0.52675537	0.369369279	-0.420622151	-0.750524523	-0.849026325	-0.261174137
-0.620821611	-0.399710318	-0.025320728	-0.465558904	0.729444012	1.313586344	-0.565194529	0.60966292	-0.432612329	1.10806333	-0.178406523	1.445736131	-0.152217688	-0.455562749	-0.095139436	-0.649945499	-0.428034761	-0.704392369	0.33670783	-0.110843487	2.773833089	-0.15045442	-0.172253004	-0.643018674	-0.431315179	-0.254054601	-0.659902799	-0.380401566	-0.787469718	1.670827504	-0.676451432	1.548159532	0.049797455	1.444669463	1.444848526	-0.047613809	-0.271642685		0.904894122	0.839642711	-0.344524694	-0.014861637	-0.931564768	0.245789309	-0.251444823	1.6263382	0.212793947	1.464108341	0.354519772	2.660162311	2.284143488	-0.768106471
-0.568002262	-0.500861983	-0.263652665	-0.05754989	-0.015537808	0.850847395	-0.784343689	2.650289865	1.209350141	0.955322294	0.075394438	0.186766248	-0.019052137	0.017595041	-0.29149549	0.985897465	-0.229363858	-0.396446705	-0.062338899	-0.187814937	0.369061759	-0.07693278	-0.095015923	-0.487594447	-0.594257448	0.025209819	-0.755358985	-0.502469839	-0.3970942	1.612109943	-0.780332399	1.034736786	0.070680884	1.96159135	1.957902139	0.440158789	-0.467209981	0.683782374		0.40559652	-0.635550734	-0.647400962	-0.779773505	-0.266384773	-0.152500496	1.765543021	-0.521267139	0.528736595	-0.725506757	0.877429384	1.386263716	-0.651366916
-0.644128721	-0.757574607	-0.703637873	-0.807910744	1.082317416	0.187090321	-0.271637366	0.558804453	0.968812914	0.508024134	-0.461151107	2.632933264	-0.727749244	0.003450295	-1.060296137	-0.493845434	-0.614016765	0.17707629	-0.502228463	-0.071805395	0.156599919	-0.702053844	-0.406981172	-0.687454102	-0.61306051	-0.241745355	-0.880366058	-0.902003262	-0.679501897	0.701275539	-0.441730264	1.195982002	-0.408937091	0.613763857	-0.140772048	-0.307577425	-0.473708501	0.085682113	1.03602015		-0.195348727	2.405103156	-1.13073847	0.918424068	-0.51708532	1.644616508	0.663099915	1.005644833	1.273403714	-0.965221086	0.043440025	-0.761547553
1.943950621	-0.769223281	-1.201048789	-0.443149947	0.253965966	-0.327068694	0.320282021	-0.199956052	1.291502467	1.419531085	-0.381698357	-0.569155659	-1.214653216	1.342238043	-0.735698807	-1.002471103	-0.569993612	2.350118145	0.063049006	0.638065385	-1.231219312	-0.764720281	-0.762631028	0.544341432	-0.719564165	-0.91380956	0.120826113	-0.808750666	1.873508697	-1.191222309	-0.809641282	-0.998973117	-1.039223994	-1.1960296	-0.149056176	-1.101108176	2.336564446	-0.026273696	-0.410777286	-1.169225215		-0.269138027	-1.118871089	-0.828495871	1.551465888	-1.371091992	0.959545704	-0.293760788	-0.600003235	-0.771829	-1.260479331	-0.691555945
