-0.082732378	-1.126630155	1.129835304	-0.13826269	-0.089514681	0.165725992	-0.13145226	0.236463126	0.750003955	0.087404725		1.788964318	0.43252214	-1.850128488	-0.185610155	-0.341345235	1.067061556	0.212048584	-0.415732372	-1.393650787	-0.345948945	-0.431912416	-0.452642415	-0.811562723	0.182063151	0.563059325	-0.475188263	-0.666423634	0.181367894	-0.159737809	-0.93165093	-1.46881272	0.64971246	-0.374289315	0.647780571	0.540038931	-1.550568261	0.076956118	-0.376519828	-0.798652238	-0.855124016	0.404176617	0.152997868	0.372119034	0.05663313	-0.628453341
-0.83134288	-1.252648011	-0.782114649	1.160483311	1.114768638	1.058301519	-1.040720744	1.07020269	0.813629549	-0.022343014	1.60740103		1.420159382	-0.43676209	-1.030022641	0.492526261	1.486210688	0.159748327	0.237049157	0.619001973	-1.508361758	-1.572818269	0.910023365	-1.046072199	1.222116294	1.541235086	0.742254083	-0.551342081	0.119906103	1.173031034	-0.215844337	-0.419924285	0.546242681	1.212537291	0.64802606	1.016417066	-1.239251749	1.240155294	0.87625807	0.504200178	0.460677286	0.330872206	0.622663769	1.584399199	-0.986291283	-1.179779563
-0.831609197	-0.707107342	-0.26017128	0.599354513	0.231554493	0.15003182	-0.648016286	0.526543069	0.733508311	-0.019638181	1.92680442	2.746835496		-0.93603119	-0.254431648	-0.340134221	0.717291654	0.443793066	0.840010592	-0.643618745	-0.570338462	-0.991080512	-0.427798791	-0.862842567	0.380150506	0.485083329	-0.272066574	-0.617309231	-0.029353697	0.233015957	-0.657968867	-1.218226546	0.363625776	0.252855029	0.542857381	0.861797698	-1.158489793	0.405232674	0.14727486	-0.802344643	-0.781032445	0.228563722	0.528322569	1.064871667	-0.31037325	-0.643213946
-0.506470995	0.591342023	-1.458504104	0.479610452	-0.443142423	-0.062544189	-0.158563399	0.267507891	-0.61185144	-0.799286235	-1.388418641	-1.622132661	-0.113731423		-0.500959385	0.140821169	-0.525251988	-1.592310474	-0.755437993	0.332770461	0.481025519	1.20020952	0.674994595	0.452847357	0.139593376	0.005958816	-0.200850659	-0.549580612	-1.726206103	0.376791241	0.903690864	1.204314287	-1.322835714	0.452790179	-0.761079006	-0.198116547	1.036759272	0.073528038	1.240284381	0.910323782	0.606599756	-1.880617535	-0.409392674	-0.634273383	-0.633925517	0.602742957
1.834560643	1.681021304	-0.923961625	-1.626182559	-1.369172333	-1.917764553	1.217939721	-1.461933823	-1.972010341	1.668903357	-0.40317131	0.079692365	-1.250121202	-0.456056494		-1.396067351	-1.353411068	0.443771519	0.096320577	-0.01171944	1.449215178	1.509419646	-1.928310079	0.874831336	-1.443807268	-1.243525163	-0.623653619	1.02511948	0.776237478	-1.463821922	-0.234869942	1.159163872	0.378703954	-1.52669626	-0.242088247	-1.067714204	1.214157378	-1.485785663	-1.784724267	-1.032612015	-1.253750575	1.155454971	-1.832862894	-1.318524623	1.674324825	1.795099193
-1.19116247	-0.102852833	0.792162943	-0.428940734	0.707461194	0.041748566	-1.109354001	0.302876166	0.540856766	-1.141933442	-0.453319271	-1.633829277	0.191925261	-0.03332791	-0.44618928		0.409069686	-0.746644596	-1.664450873	0.446441658	-0.775729948	-0.170792614	0.472095249	-0.748382651	0.197192015	-0.279224008	0.716821349	-1.15299194	-1.684242294	0.094685461	-0.422127376	-0.801961075	-0.332894735	0.13337579	0.23573026	0.872177258	0.971624294	-0.147310159	0.344020121	0.022555196	0.393247186	-0.222929181	0.048530637	0.200576986	-0.918256649	-0.573196278
-0.658377681	-1.073150901	0.234080966	0.924305704	0.782066066	1.173437978	-0.857773618	1.24561183	0.763376155	-0.304828851	1.579641288	0.303740638	1.49986449	-0.99206442	-0.967465823	1.15532141		0.334218494	-0.113210515	0.342325788	-1.058005088	-1.412277144	0.818682701	-0.575863958	1.589062135	1.573583986	0.157387667	-0.307735814	0.116147445	1.217896504	-0.853326395	-0.572200686	0.777938304	0.995022314	0.778325497	1.536166238	-0.667091547	1.311424248	0.549575451	0.311149317	0.519726209	0.570792823	0.739871061	1.385585889	-0.55994871	-1.065644515
1.460094276	-0.249122192	0.888529401	-0.090948707	-0.163843799	-0.219010822	0.270895539	-0.346332944	0.299104854	1.421079378	0.704960254	1.411058027	-0.162337797	-1.831389551	1.057383578	-0.649036113	-0.199256847		1.985412652	-1.490583164	-0.233996829	0.208867983	-0.649701862	-0.204256222	-0.384723506	0.046902506	-1.412336425	0.39682857	2.197010348	-0.302706446	-1.396271986	-1.769843126	1.882795448	0.071621783	1.365228302	0.067279175	-0.054899151	-0.134220314	-0.407141184	-1.114261935	-0.787986894	1.680932531	1.296060513	0.141461703	-0.204171854	-0.19194983
0.037944424	0.508081039	0.901854796	-0.999284409	-0.112348736	-1.003647176	-0.607094983	-1.531056894	-0.648703756	0.66820821	-0.71890311	0.258055704	-0.952270681	-0.783616377	-0.189080133	-1.023674595	-1.155510734	0.226889672		-1.273986027	0.410946918	0.365610432	-1.927003121	0.307952819	-1.553844578	-0.975332405	-1.208308204	-0.020571682	0.847779162	-1.469733085	-1.666538026	-1.872972072	-1.020550533	-1.531252549	-0.9581582	-1.847184574	1.332323073	-1.318726645	-1.429693229	-1.88765244	-1.942405164	-1.190176535	-0.080534036	-0.201222011	-1.315536467	-0.425420158
-0.434906497	-1.0510456	-0.012563778	-0.531859254	0.182707184	-0.733184527	-0.335612042	-0.738756713	-1.072901095	-1.091167615	-0.885963835	-1.660134547	-0.067265177	-1.021413067	-0.813160692	-0.634293979	-0.316260807	-2.081771674	-1.486121927		-0.890588453	-0.550331231	-0.96574025	-1.100657453	-0.55846329	-0.27769407	3.966364688	-1.065546978	-1.768303689	-0.436107327	-1.08881328	-0.865348979	-1.959925604	-0.873262548	-1.595496338	-0.708352033	-0.623083746	-0.065896242	-0.457722241	-0.670001255	-0.729635606	-1.558610925	-1.41139844	-0.38342547	-0.213067289	-0.750517066
1.425265938	1.751036638	0.541542331	-1.057847692	-1.355084979	-0.874322698	2.147653519	-0.908052894	-1.122434239	1.286105517	-0.736939219	0.509520055	-1.591332565	0.645373717	1.691943486	-0.734161954	-1.470898046	-0.575121069	0.32936308	-0.436010545		1.457443766	-0.185701572	1.759739853	-0.910199102	-1.487343439	-0.723792888	1.45535474	0.287650015	-1.158297838	1.071746763	1.019662062	-0.817633093	-1.056568563	-1.332166066	-1.636648995	1.690216075	-1.129445732	-1.30728098	0.123462017	-0.140402705	-0.235358278	-1.78440837	-1.47665921	2.166684279	1.47400477
1.363477073	1.012868334	0.729255056	-0.726628294	-1.232322803	-1.474600364	0.653455769	-1.119662804	-1.941243374	1.195683512	0.146224305	0.486382558	-1.577441919	2.05748699	1.352553991	-0.976500135	-1.351221719	-0.360120265	0.323421021	0.56998064	1.336245635		-0.533283202	0.840223082	-1.401873715	-1.623937656	-0.171872823	0.642353533	0.185801741	-1.116271943	0.237273509	1.194224753	-0.569203733	-0.823663244	-1.204116912	-1.423623471	1.547470663	-1.32202013	-0.241653746	-0.599405331	-0.467412891	0.070627094	-1.553324058	-1.668589558	1.120176801	1.445328449
-1.174457602	0.285403479	-1.075519503	0.597575952	1.358779638	1.166214503	-0.631690318	0.983923359	1.144594736	-1.45836867	-0.047495724	-1.297750841	0.660752613	1.001569211	-0.194001703	1.548824503	1.041044346	-0.394384399	-1.34078533	0.799975731	0.512609769	0.30786315		-0.25229624	0.971390639	0.746667066	1.293837978	-1.004604798	-0.837894947	0.917083936	0.580927836	0.911337506	0.053136687	1.015216314	0.531278808	0.528947049	1.437189444	0.805385214	0.954125019	1.422012971	1.424423635	-0.110871148	0.562732374	0.68849961	-0.010859134	0.049657299
1.457277718	1.805322541	1.282426127	-1.405989997	-1.45958002	-1.052410349	2.013131138	-1.13381858	-0.896952559	1.568257667	-1.210147806	0.457502763	-1.325566317	0.692614168	1.646156842	-1.006194523	-1.512068102	0.027541061	0.923199706	-0.772678413	1.843370967	1.653285273	-0.727873341		-1.606829084	-1.367299558	-0.379214383	2.329585589	1.111374338	-1.438465338	1.636392352	0.871922876	-0.328888381	-1.570105999	-1.033209819	-0.835917881	1.376385358	-1.634659353	-1.568541693	0.214930176	-0.557261297	0.194622399	-0.945765972	-1.361919188	1.779366233	1.899866808
-0.963521521	-0.743174268	0.115181574	1.41354167	0.592891072	0.860510015	-0.958110867	1.225767925	0.320746217	-1.396261266	0.560886227	-0.277419039	1.421660744	0.052825552	-0.995623452	1.279221807	1.659818386	-0.272615851	-0.599232744	0.4953607	-0.422024759	-0.507386984	1.100462315	-0.996116888		1.349104769	-0.115014567	-0.350688813	-0.40580667	1.369931129	-1.017078174	0.296777188	0.031714229	1.314295687	0.334058722	1.521345486	0.12636071	1.525034537	0.635897326	0.471411882	0.905090223	-0.276587491	0.864944061	1.330649498	-0.902521676	-1.184819618
-0.554749377	-1.042710093	-0.554918465	1.749447628	1.085347584	1.42503935	-1.065252626	1.398213766	0.831749102	-0.13490149	1.73531806	1.497799561	1.514631114	0.625870414	-0.648439872	0.800405234	1.341266544	0.996639098	0.481913099	0.333759983	-1.454015945	-1.440675617	1.041243438	-1.212576746	1.451176014		0.133314617	-0.49930948	0.519268473	1.462723782	-0.062060902	-0.015642261	0.853162876	1.312228131	1.023028192	1.478585598	-1.009722417	1.565247757	1.422112169	0.701308689	0.897716776	0.644501946	1.124991717	1.516532976	-0.718475108	-1.460739894
-0.376169103	-0.421165009	0.376255922	-0.844204489	0.329211058	-0.661191784	-0.224606036	-0.883011901	-0.141997477	-1.072885739	-0.561549805	-1.752037743	-0.58482275	-0.901390347	-0.496431867	-0.502327661	-0.443292948	-1.813483074	-1.371975287	3.457911572	-0.943302433	-0.666042789	-0.74776098	-0.378681462	-0.806064502	-0.542128276		-0.722633114	-1.587745169	-0.516940728	-0.176282462	-0.357603183	-1.600404937	-0.946958981	-0.960084779	-1.171583417	-0.706123124	-0.493978344	-0.555488438	-0.166986803	-0.642361817	-1.763619682	-1.028306089	-0.3657978	0.198560462	-0.374338869
0.726304915	1.285274741	2.069317459	-1.327638313	-1.776518039	-1.689565967	1.874216535	-1.607156543	-1.773390828	0.755419384	-0.814930751	0.494961567	-0.676611237	-0.456992898	0.898787347	-1.589421604	-0.720945722	0.418466427	1.030538357	-1.104958669	1.261101546	0.696851292	-2.047798839	1.890922582	-0.697638469	-0.889172692	-1.098060332		1.204745272	-1.341228119	1.129831407	-0.173824565	-0.156982822	-0.95291895	-0.471507429	-0.050597889	0.345859095	-1.085214638	-1.321898432	-1.228175679	-1.545472101	0.106810362	0.060488236	-0.668751205	1.856302326	1.142414752
1.515768598	0.368378391	0.311891855	-0.476088739	-0.111229826	-0.731656198	1.089291189	-0.946194075	-0.351198196	1.252885055	0.126601514	0.269788734	-0.326516592	-1.135976067	0.629445175	-0.99616459	-0.252777559	1.548017283	1.867918959	-1.144677887	0.080565366	0.15979413	-1.028050195	0.676746398	-0.5360672	-0.155808405	-1.781903269	0.94463735		-0.694306384	-0.86930037	-1.599842316	1.285973302	-0.291561846	0.693189403	-0.548631079	0.290018737	-0.348488227	-0.786212467	-1.701817297	-1.057468184	0.907132488	1.199467224	-0.054381992	-0.220107635	-0.067819632
-1.089213612	-0.516664199	-0.673113851	1.698434566	0.891871654	1.326242235	-1.262181661	1.619768906	0.453220864	-0.942002053	0.543267663	-0.33148597	1.174911879	1.199562789	-1.19837109	1.661749355	1.199231397	-0.065157896	-0.665904993	0.302413153	-0.422971875	-0.536829818	1.264177411	-1.045498618	1.500952225	1.364616656	-0.308136273	-1.319537956	-0.441604951		0.275445264	0.366938719	0.370991178	1.554354868	0.512036001	1.304391994	-0.198305236	1.470066397	1.432684669	0.788499329	1.506991368	-0.061366199	0.863046609	1.019081221	-1.068243466	-0.965835065
-0.553396856	0.925494777	0.124422878	0.200184839	-0.010437009	0.978533259	0.641678588	0.328626703	1.335819096	-0.877660743	-0.684634856	-1.530081088	-0.515795945	1.20239889	-0.247518009	0.140463415	-0.439380109	-1.129273483	-1.46791019	-0.323663436	1.055178592	0.225255306	0.522255091	1.328219691	-0.122301784	-0.13022301	0.360689558	0.840036919	-1.716594534	0.174658271		1.122262232	-1.174387946	-0.007924835	-0.362227575	-0.950565949	0.059160538	-0.066972714	0.560413161	2.090889126	1.270599558	-1.683529127	-0.616567228	-0.562273251	0.2795662	0.858728198
0.752436299	0.863067607	0.507745085	0.224706519	0.24084728	-0.148257097	0.729164331	-0.419103011	-0.217467867	0.014867036	-1.784578133	-1.60111694	-1.144310265	1.821493629	0.962929529	-1.217933315	-1.315019839	-1.573947818	-1.510621182	-0.497833327	0.571197328	1.352295003	-0.238356247	0.964957927	-0.670400248	-0.916197151	0.100638525	0.662471138	-1.569377216	-0.257363915	1.470260089		-1.380302942	-0.508220784	-1.802252489	-1.625848653	-0.017760258	-0.612456327	0.137738128	0.732227088	-0.070618726	-0.014941857	-0.439310734	-0.665042232	0.970203653	1.497407339
0.884133525	-0.4766992	1.272388811	0.256931216	-0.278799393	0.392593511	0.736832322	0.497840331	0.65823937	1.198222778	1.229996477	0.954299723	0.4478722	-1.109629205	0.74007531	0.511493605	0.638733075	2.46276745	1.142499611	-1.454847251	-0.587622251	-0.438762347	0.355524143	-0.335912111	0.524202814	0.643184185	-1.016635151	0.635904951	1.795325875	0.290701335	-1.1178871	-1.899582986		0.626585754	2.284832665	1.028561867	-1.638806421	0.493231758	0.394946885	-0.260610702	0.053044052	2.665564362	1.627494487	0.428203657	0.400673366	-0.105597637
-0.792253651	-0.876321992	-0.153610526	0.862724365	1.1572994	0.632542851	-1.213663305	0.86249212	0.318512299	-0.627327666	0.283137389	-0.018610831	0.919847177	0.100781141	-1.124210376	0.522464366	0.641613325	-0.184628134	-0.228870415	1.125185255	-1.051106262	-0.598330013	0.636529909	-0.804944624	0.762670655	0.741215637	1.046650629	-1.303595302	-0.267122692	1.150834478	-0.399667364	0.05075598	-0.053325741		0.040556387	0.720136545	-0.423763086	0.861171425	0.649785839	0.350059899	0.170275785	-0.41461546	0.489690945	1.045699524	-0.855904035	-0.875347141
0.688584007	-0.747832552	0.670483661	0.07839764	-0.07366805	0.337035208	0.239741759	0.402066322	1.129165928	1.052862596	1.063660441	1.035483971	0.416787735	-0.845463538	0.393567331	0.522563053	0.460004856	2.235891815	0.826863801	-1.516035548	-0.80655162	-0.721641092	0.535079195	-0.775281029	0.153665132	0.430838708	-0.853272041	0.259533803	1.369193388	0.083875641	-0.737304555	-1.878536312	2.521072327	0.310686239		1.017718764	-1.433355395	0.251288684	0.632705903	-0.084452953	0.209010769	2.74889192	1.543402805	0.385502036	-0.359052281	-0.317832787
-0.884238869	-0.951782118	0.642519016	0.61056435	0.484762415	0.75919941	-0.67403794	1.256744065	0.359239366	-0.52278188	1.095535291	-0.33696909	1.108944521	0.23324554	-1.28931186	1.721938555	1.394126207	0.302415661	-0.95616229	0.798036215	-1.249461121	-1.086152843	1.060628106	-0.921636713	1.17474747	1.119664551	0.403688461	-0.147548958	-0.556860252	1.116176528	-0.669062677	-0.919286015	0.79278769	1.078945667	0.978224031		0.361574161	0.998837167	1.031961139	0.055056227	0.996908176	0.785139075	0.776478273	0.828252263	-0.436800309	-1.380946316
0.655754373	1.659906792	-0.679856066	-1.168288894	-1.161735359	-0.794118626	0.288677404	-0.395427094	-1.117098957	0.976427278	-1.827869934	-0.016097765	-1.102048772	-0.108594906	0.948940988	0.583458506	-0.580618701	-0.886941751	1.262629883	-0.237454887	1.548738462	1.186794339	-0.264947056	0.135932147	-0.203884105	-1.060856058	-0.545792353	0.167707016	-0.026491046	-0.463420668	-0.622698681	0.478812351	-1.824985463	-0.694879354	-1.820302745	-0.673110434		-0.694871217	-1.327400933	-0.617650188	-0.164881575	-1.470244653	-1.579573972	-1.575744227	0.108172412	0.905556158
-0.949438248	-1.152434775	-0.461982167	1.669134694	1.093921077	1.325774166	-1.110020454	1.319703031	0.615898985	-0.92567838	0.874997327	0.257611714	1.385010863	0.147182138	-1.114015937	0.950267895	1.270157921	0.16003371	-0.258357535	1.536223711	-0.488754753	-0.687366546	0.717888149	-1.169423834	1.621461944	1.558608746	0.473642077	-1.036539203	-0.24322265	1.630616967	-0.227360546	0.479224994	0.147646401	1.330192431	0.344385909	0.898578165	-0.163795762		0.876059157	0.488403618	1.280306162	-0.168749229	0.793740775	1.149100765	-1.380097879	-0.691508486
-1.142345625	-0.318818678	-0.535547909	1.189870076	1.127848938	0.954775158	-1.236094422	1.23765343	0.599063716	-0.998346861	0.62556507	-0.329189282	1.056125233	1.702911566	-0.878852313	1.603315544	0.921765693	-0.341299642	-1.269302498	1.345224432	-0.599318414	0.187571496	1.360182346	-0.585251979	0.97781567	1.037846966	1.000970369	-1.276352387	-0.808600429	1.315779783	0.665914673	0.571190466	0.205468756	0.993713137	0.640278399	1.38899613	0.428861126	1.064125072		1.038013145	1.582825972	0.068091588	0.658325213	0.755718435	-1.275743736	-0.31058239
-0.689376888	1.164231241	-0.808072686	0.252811776	0.603421925	0.801117077	0.133778177	0.068778683	1.402456505	-1.422409594	-0.413240831	-0.727189702	-0.186382986	0.594154387	-0.525336338	0.266648566	-0.074934685	-0.738716397	-0.554994281	0.480814421	0.614415126	-0.303195358	0.772067913	0.787081178	0.230306037	0.011590031	1.492538838	-0.134891976	-1.091868265	0.251326693	1.987739429	1.17161799	-0.642606314	-0.092463735	-0.014780807	-0.095359902	-0.154245434	-0.065910423	0.68083963		1.059758533	-0.934519105	0.117319047	0.007912533	0.57486652	0.364900598
-1.053241695	-0.062570729	-1.407719214	0.401218333	0.476994332	0.495580396	-0.453593664	0.300445502	0.792145041	-1.143590497	-1.016450818	-1.091953508	-0.066294606	1.097849074	-0.285386212	0.724808639	-0.320076805	-1.07174719	-1.416732646	0.478272437	0.596881852	0.159274556	1.114128897	0.231767595	0.404027827	-0.044823605	0.193912658	-0.237687403	-1.113118099	0.479014163	1.084052693	1.066314067	-0.857191717	0.194427977	-0.263610917	0.065268916	0.484391957	0.340439415	0.809798448	1.693623313		-0.932673235	-0.025588175	-0.484549744	0.147804922	0.585939791
1.230020129	0.206193119	0.825979344	-0.60453917	-0.761021669	-0.341390273	0.6216181	-0.058146662	-0.107860987	1.503273277	0.804720281	0.526303575	0.062068146	-1.793662559	1.238668056	0.149812382	-0.008948432	2.185445339	0.653882061	-1.18166542	-0.18377942	0.129428339	-0.044425196	-0.055250778	-0.281268981	0.102657864	-1.31300548	0.778800767	1.317253753	-0.502848593	-1.665435561	-0.33231369	2.390075769	-0.117442324	1.935830127	0.952356452	-1.180942164	-0.081581114	-0.027153975	-1.260532459	-0.637752662		0.52937822	-0.145784487	0.304942338	0.622197344
-0.424463757	-0.754945391	-0.265616747	0.545830806	0.020556525	0.334249379	0.048113728	0.262861527	0.669940351	0.058985508	0.411060531	0.795777689	0.35022877	-0.227551061	-0.834348166	-0.16042353	0.368473872	1.688439481	1.591563399	-1.013959789	-1.204087421	-1.493088618	0.408781421	-0.555686332	0.49374105	0.434172159	-0.929842373	0.572984677	1.63391269	0.080968822	-0.712731821	-0.320419808	1.369082014	0.693657259	1.385067831	0.351621625	-1.537294923	0.414111599	0.737499365	-0.024807355	0.394909234	0.674373281		0.372185309	-0.526692211	-1.320969337
-0.665356394	-1.119741971	-1.353802726	1.224419605	1.690656206	1.252592502	-0.845341744	0.976610552	0.785609301	-0.015009161	1.370076088	0.782533142	1.438421554	-0.508689191	-1.107468143	0.747298876	1.603948979	0.291919809	0.671764558	1.241352535	-1.320426914	-1.380720807	0.916895401	-0.732872326	1.240408117	1.444102792	1.066410614	-0.391448532	0.425842743	1.098922327	-0.756976324	-0.554445815	0.564308519	1.26862055	0.620223282	0.995759793	-1.333131543	1.3769682	0.601971257	0.466556901	0.249445802	0.360718254	0.817108237		-1.286300538	-1.170114537
1.006380199	0.884326716	-0.114651425	-1.253911181	-0.7862038	-1.08305855	1.088646165	-1.359324308	-0.296699529	0.545797104	-1.558627246	-0.673485711	-1.608043537	-0.192208189	1.384403291	-1.111157811	-1.597076236	-0.641479165	-0.850807172	0.036162488	1.113642943	0.697046854	-0.573347811	1.478713359	-1.328838763	-1.653534767	-0.033033765	1.231161594	0.107063949	-1.404686682	0.927097747	0.252903693	-0.945992444	-1.521203201	-1.639962137	-1.586375005	0.216808861	-1.415841183	-1.166335484	0.116068343	-0.570390849	-0.60740385	-1.588486744	-1.502404417		0.84947532
0.743262347	1.437186064	0.364248571	-1.214259493	-1.019476419	-1.138924183	1.730246739	-1.279518751	-0.974494945	1.080807952	-0.97900776	-0.393098268	-1.117214819	0.886058685	1.488985968	-1.338119914	-0.933181884	-0.743750957	0.185357856	-0.533475911	1.473019179	1.912423044	-0.811188728	2.305889167	-1.632470216	-1.556744958	-0.189967254	1.741306892	-0.046384926	-1.275784636	1.538778731	1.452018956	-0.557343176	-1.227160141	-1.209712965	-0.798952388	1.163036411	-1.53984327	-1.227058437	-0.090680172	-0.431758341	0.021624092	-1.524788231	-1.431225832	1.755444063	
